date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-02-07,NOP,CHI,28.898630136986302,0.0,15.933333333333334,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,5.0,4.0,-6.0
2015-02-09,NOP,UTA,28.904109589041095,0.0,24.983333333333334,2.0,7.0,0.286,1.0,4.0,0.25,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,2.0,1.0,2.0,8.0,7.4,0.0
2015-02-11,NOP,IND,28.90958904109589,0.0,25.05,5.0,9.0,0.556,1.0,1.0,1.0,3.0,6.0,0.5,0.0,1.0,1.0,7.0,1.0,0.0,2.0,3.0,14.0,11.5,12.0
2015-03-27,NOP,SAC,29.03013698630137,0.0,12.65,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,6.8,9.0
2015-03-29,NOP,MIN,29.035616438356165,0.0,16.183333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,5.6,11.0
2015-04-01,NOP,LAL,29.043835616438358,0.0,18.133333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,4.0,2.0,2.2,8.0
2015-04-03,NOP,SAC,29.04931506849315,0.0,9.983333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,-0.9,3.0
2015-04-04,NOP,POR,29.052054794520547,0.0,9.083333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.6,-5.0
2015-04-07,NOP,GSW,29.06027397260274,0.0,11.033333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9,-1.0
2015-04-08,NOP,MEM,29.063013698630137,0.0,16.533333333333335,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,2.0,-17.0
2015-04-10,NOP,PHO,29.068493150684933,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2015-04-13,NOP,MIN,29.076712328767123,0.0,15.666666666666666,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,0.8,-3.0
