date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-17,PHI,SAS,23.926027397260274,0.0,16.633333333333333,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,3.0,6.0,6.4,4.0
2014-11-19,PHI,BOS,23.931506849315067,0.0,14.066666666666666,1.0,4.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,2.0,-11.0
2014-11-21,PHI,PHO,23.936986301369863,0.0,14.033333333333333,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,-0.7,2.0
2014-11-22,PHI,NYK,23.93972602739726,0.0,13.866666666666667,4.0,6.0,0.667,4.0,4.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,14.0,11.8,12.0
2014-11-24,PHI,POR,23.945205479452056,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2014-11-26,PHI,BRK,23.95068493150685,0.0,7.766666666666667,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-7.0
2014-11-29,PHI,DAL,23.958904109589042,0.0,12.9,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.9,4.0
2014-12-01,PHI,SAS,23.964383561643835,0.0,17.35,3.0,6.0,0.5,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,5.5,-3.0
2014-12-03,PHI,MIN,23.96986301369863,0.0,31.116666666666667,5.0,13.0,0.385,3.0,6.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,17.0,12.4,11.0
2014-12-05,PHI,OKC,23.975342465753425,0.0,28.483333333333334,8.0,13.0,0.615,3.0,6.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,0.0,3.0,2.0,21.0,16.7,-2.0
2014-12-06,PHI,DET,23.97808219178082,0.0,29.166666666666668,9.0,14.0,0.643,3.0,5.0,0.6,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,25.0,19.9,-5.0
