date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,LAL,HOU,27.254794520547946,1.0,23.383333333333333,2.0,7.0,0.286,0.0,0.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,1.0,0.0,1.0,2.0,3.0,7.0,5.3,-6.0
2014-10-29,LAL,PHO,27.257534246575343,1.0,25.433333333333334,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,2.0,0.0,0.0,0.0,4.0,6.0,7.0,-24.0
2014-10-31,LAL,LAC,27.263013698630136,1.0,33.5,10.0,15.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,0.0,0.0,1.0,0.0,5.0,23.0,17.1,-5.0
2014-11-01,LAL,GSW,27.265753424657536,1.0,32.86666666666667,10.0,14.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,4.0,1.0,5.0,4.0,0.0,3.0,2.0,3.0,23.0,21.6,-17.0
2014-11-04,LAL,PHO,27.273972602739725,1.0,34.483333333333334,4.0,10.0,0.4,0.0,0.0,0.0,7.0,9.0,0.778,9.0,6.0,15.0,2.0,1.0,3.0,2.0,3.0,15.0,18.2,-9.0
2014-11-09,LAL,CHO,27.28767123287671,1.0,29.633333333333333,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,1.0,4.0,12.0,10.9,4.0
2014-11-11,LAL,MEM,27.293150684931508,1.0,35.083333333333336,6.0,17.0,0.353,0.0,1.0,0.0,1.0,2.0,0.5,8.0,6.0,14.0,3.0,2.0,2.0,1.0,3.0,13.0,13.8,6.0
2014-11-12,LAL,NOP,27.295890410958904,1.0,31.95,4.0,9.0,0.444,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,2.0,0.0,0.0,2.0,2.0,10.0,7.1,-16.0
2014-11-14,LAL,SAS,27.301369863013697,1.0,28.0,4.0,13.0,0.308,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,-10.0
2014-11-16,LAL,GSW,27.306849315068494,1.0,25.616666666666667,4.0,9.0,0.444,0.0,0.0,0.0,7.0,9.0,0.778,6.0,5.0,11.0,0.0,0.0,0.0,1.0,2.0,15.0,13.4,-37.0
2014-11-18,LAL,ATL,27.312328767123287,1.0,30.95,8.0,17.0,0.471,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,1.0,0.0,0.0,1.0,4.0,18.0,12.4,5.0
2014-11-19,LAL,HOU,27.315068493150687,1.0,34.7,7.0,12.0,0.583,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,1.0,1.0,1.0,1.0,4.0,16.0,14.4,5.0
