date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DEN,DET,28.28767123287671,1.0,25.45,5.0,11.0,0.455,0.0,2.0,0.0,3.0,5.0,0.6,4.0,7.0,11.0,0.0,0.0,2.0,2.0,3.0,13.0,9.6,9.0
2014-11-01,DEN,OKC,28.295890410958904,1.0,18.016666666666666,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,10.0,8.3,-8.0
2014-11-03,DEN,SAC,28.301369863013697,1.0,15.783333333333333,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,3.0,5.0,10.0,5.0,-2.0
2014-11-05,DEN,SAC,28.306849315068494,1.0,10.566666666666666,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,3.5,-21.0
2014-11-07,DEN,CLE,28.312328767123287,1.0,20.5,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,0.9,-8.0
2014-11-09,DEN,POR,28.317808219178083,1.0,36.21666666666667,3.0,10.0,0.3,0.0,0.0,0.0,1.0,2.0,0.5,4.0,12.0,16.0,0.0,0.0,3.0,2.0,1.0,7.0,6.9,-18.0
2014-11-12,DEN,POR,28.326027397260273,1.0,22.383333333333333,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,6.0,6.9,-25.0
2014-11-14,DEN,IND,28.33150684931507,1.0,21.133333333333333,1.0,7.0,0.143,0.0,0.0,0.0,1.0,4.0,0.25,5.0,1.0,6.0,2.0,1.0,2.0,0.0,4.0,3.0,3.3,13.0
2014-11-16,DEN,NYK,28.336986301369862,1.0,22.383333333333333,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,2.0,8.0,5.5,-12.0
2014-11-17,DEN,CLE,28.339726027397262,1.0,39.833333333333336,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,0.0,1.0,1.0,3.0,3.0,14.0,12.1,15.0
2014-11-19,DEN,OKC,28.345205479452055,1.0,35.916666666666664,6.0,7.0,0.857,0.0,0.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,2.0,0.0,3.0,2.0,5.0,17.0,16.5,9.0
2014-11-21,DEN,NOP,28.350684931506848,1.0,25.716666666666665,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,3.0,1.0,4.0,5.0,4.1,2.0
2014-11-23,DEN,LAL,28.356164383561644,1.0,30.366666666666667,5.0,9.0,0.556,0.0,0.0,0.0,3.0,4.0,0.75,6.0,7.0,13.0,0.0,1.0,1.0,1.0,5.0,13.0,13.3,12.0
2014-11-25,DEN,CHI,28.361643835616437,1.0,27.95,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,0.0,0.0,1.0,2.0,6.0,11.0,6.8,4.0
