date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-17,MIL,POR,21.545205479452054,0.0,4.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,1.0
2014-12-18,MIL,SAC,21.54794520547945,1.0,17.216666666666665,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,6.0,1.4,-6.0
2014-12-20,MIL,LAC,21.553424657534247,1.0,6.266666666666667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.9,-7.0
2014-12-23,MIL,CHO,21.561643835616437,1.0,5.966666666666667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.3,3.0
2014-12-26,MIL,ATL,21.56986301369863,1.0,20.7,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,8.1,5.0
2014-12-27,MIL,ATL,21.572602739726026,1.0,8.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.6,-15.0
2014-12-29,MIL,CHO,21.578082191780823,1.0,9.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,-11.0
2014-12-31,MIL,CLE,21.583561643835615,1.0,13.466666666666667,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.5,14.0
2015-01-02,MIL,IND,21.589041095890412,1.0,13.483333333333333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.4,-6.0
2015-01-04,MIL,NYK,21.594520547945205,1.0,22.116666666666667,3.0,8.0,0.375,0.0,0.0,0.0,4.0,6.0,0.667,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,7.2,6.0
2015-01-06,MIL,PHO,21.6,1.0,13.866666666666667,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.4,2.0
2015-01-07,MIL,PHI,21.602739726027398,1.0,23.166666666666668,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,6.0,-1.9,7.0
2015-01-09,MIL,MIN,21.60821917808219,1.0,12.383333333333333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-0.1,-11.0
2015-01-10,MIL,CHI,21.610958904109587,1.0,7.9,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.4,-10.0
2015-01-15,MIL,NYK,21.624657534246577,1.0,10.133333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.4,12.0
2015-01-19,MIL,TOR,21.635616438356166,1.0,7.15,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.7,2.0
2015-01-22,MIL,UTA,21.643835616438356,0.0,22.1,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,3.0,8.0,6.5,-2.0
2015-01-24,MIL,DET,21.649315068493152,0.0,8.966666666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,-4.7,-14.0
2015-01-29,MIL,ORL,21.663013698630138,0.0,14.383333333333333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,1.4,-7.0
2015-01-31,MIL,POR,21.66849315068493,0.0,4.55,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-11.0
2015-02-02,MIL,TOR,21.673972602739727,0.0,9.933333333333334,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.5,-3.0
2015-02-04,MIL,LAL,21.67945205479452,0.0,14.466666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,4.0,0.0,-2.1,-13.0
2015-02-06,MIL,HOU,21.684931506849313,0.0,11.316666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.6,-1.0
2015-02-11,MIL,SAC,21.698630136986303,0.0,13.566666666666666,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,1.3,14.0
2015-02-20,MIL,DEN,21.723287671232878,0.0,5.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.8,-1.0
2015-02-23,MIL,CHI,21.731506849315068,0.0,3.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2015-02-28,MIL,UTA,21.745205479452054,0.0,2.9833333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.7,-7.0
2015-03-14,MIL,MEM,21.783561643835615,0.0,13.466666666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.2,-11.0
2015-03-18,MIL,SAS,21.794520547945204,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,2.0
