date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,NYK,CHI,24.34246575342466,1.0,20.233333333333334,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,3.7,8.0
2014-10-30,NYK,CLE,24.345205479452055,1.0,29.283333333333335,4.0,7.0,0.571,0.0,1.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,12.0,9.2,-2.0
2014-11-02,NYK,CHO,24.353424657534248,1.0,25.666666666666668,5.0,11.0,0.455,2.0,3.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,15.0,11.1,10.0
2014-11-04,NYK,WAS,24.35890410958904,1.0,30.833333333333332,6.0,11.0,0.545,4.0,4.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,19.0,12.4,-6.0
2014-11-05,NYK,DET,24.361643835616437,1.0,36.416666666666664,5.0,13.0,0.385,4.0,6.0,0.667,1.0,2.0,0.5,1.0,5.0,6.0,5.0,0.0,1.0,2.0,2.0,15.0,11.1,3.0
2014-11-07,NYK,BRK,24.367123287671234,1.0,30.333333333333332,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,4.0,11.0,10.5,-18.0
2014-11-08,NYK,ATL,24.36986301369863,1.0,34.56666666666667,8.0,12.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,7.0,1.0,0.0,4.0,6.0,19.0,14.5,-3.0
2014-11-10,NYK,ATL,24.375342465753423,1.0,30.433333333333334,8.0,12.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,5.0,18.0,11.6,-2.0
2014-11-12,NYK,ORL,24.38082191780822,1.0,26.25,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,1.0,6.0,10.0,6.9,-5.0
2014-11-14,NYK,UTA,24.386301369863013,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2014-11-18,NYK,MIL,24.397260273972602,1.0,36.36666666666667,9.0,14.0,0.643,2.0,4.0,0.5,1.0,1.0,1.0,4.0,4.0,8.0,8.0,3.0,0.0,3.0,1.0,21.0,24.0,2.0
2014-11-19,NYK,MIN,24.4,1.0,27.966666666666665,1.0,11.0,0.091,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,4.0,4.0,3.0,-6.6,-21.0
2014-11-22,NYK,PHI,24.40821917808219,1.0,32.1,3.0,7.0,0.429,0.0,3.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,3.0,4.0,0.0,2.0,2.0,7.0,6.4,16.0
