date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-15,PHI,BOS,23.350684931506848,0.0,9.533333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.6,1.0
2014-12-26,PHI,POR,23.38082191780822,0.0,4.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-1.0
2014-12-27,PHI,UTA,23.383561643835616,0.0,6.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,-2.0
2014-12-30,PHI,GSW,23.39178082191781,0.0,16.066666666666666,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,0.0,3.0,4.0,7.8,-23.0
2015-01-02,PHI,PHO,23.4,0.0,2.1666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-03,PHI,LAC,23.4027397260274,0.0,12.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,3.2,-15.0
2015-01-05,PHI,CLE,23.40821917808219,0.0,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,9.0
2015-01-07,PHI,MIL,23.413698630136988,0.0,18.016666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,3.1,2.0
2015-01-09,PHI,BRK,23.41917808219178,0.0,7.366666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,-2.0,-3.0
2015-01-10,PHI,IND,23.421917808219177,0.0,6.016666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,-1.2,2.0
2015-01-13,PHI,ATL,23.43013698630137,0.0,8.733333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.9,0.0
2015-01-14,PHI,TOR,23.432876712328767,0.0,14.833333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,3.5,-3.0
2015-01-16,PHI,NOP,23.438356164383563,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0
2015-01-17,PHI,DET,23.44109589041096,0.0,12.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,2.0,2.0,3.8,1.0
2015-01-19,PHI,WAS,23.446575342465753,0.0,18.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,3.9,-31.0
2015-01-21,PHI,NYK,23.45205479452055,1.0,19.033333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,2.9,-8.0
2015-01-24,PHI,MEM,23.46027397260274,0.0,19.7,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,3.0,3.0,0.0,1.0,2.0,4.0,10.6,5.0
2015-01-26,PHI,NOP,23.465753424657535,0.0,9.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,3.9,-4.0
2015-01-31,PHI,ATL,23.47945205479452,0.0,2.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-02-20,PHI,IND,23.534246575342465,0.0,3.5833333333333335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.7,5.0
2015-02-22,PHI,ORL,23.53972602739726,0.0,8.416666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-6.0
2015-02-23,PHI,MIA,23.542465753424658,0.0,1.9,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,3.0
2015-03-02,PHI,TOR,23.561643835616437,0.0,14.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.2,1.0
2015-03-06,PHI,UTA,23.572602739726026,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,3.2,3.0
2015-03-07,PHI,ATL,23.575342465753426,0.0,18.166666666666668,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,4.6,-8.0
2015-03-11,PHI,CHI,23.586301369863016,0.0,8.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3,5.0
2015-03-13,PHI,SAC,23.59178082191781,0.0,5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,-1.5,-9.0
2015-03-18,PHI,DET,23.605479452054794,0.0,9.483333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,2.9,1.0
2015-03-20,PHI,NYK,23.610958904109587,0.0,15.95,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,9.0
2015-03-22,PHI,LAL,23.616438356164384,0.0,15.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,3.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,3.1,-1.0
2015-03-24,PHI,SAC,23.621917808219177,0.0,10.35,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,2.1,1.0
2015-03-25,PHI,DEN,23.624657534246577,0.0,13.75,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,2.0,0.0,0.0,3.0,4.0,6.9,-10.0
2015-03-27,PHI,LAC,23.63013698630137,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,5.0
2015-03-29,PHI,CLE,23.635616438356166,1.0,26.55,5.0,6.0,0.833,0.0,1.0,0.0,1.0,2.0,0.5,7.0,3.0,10.0,0.0,1.0,0.0,0.0,2.0,11.0,14.4,5.0
2015-03-30,PHI,LAL,23.638356164383563,1.0,20.266666666666666,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,1.0,6.0,8.0,4.8,-4.0
2015-04-01,PHI,WAS,23.643835616438356,1.0,17.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,2.7,-9.0
2015-04-04,PHI,CHO,23.65205479452055,1.0,29.1,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,2.0,0.0,2.0,0.0,4.0,8.0,9.0,-2.0
2015-04-05,PHI,NYK,23.654794520547945,1.0,28.816666666666666,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,2.0,0.0,0.0,0.0,4.0,4.0,4.4,6.0
2015-04-08,PHI,WAS,23.663013698630138,1.0,13.133333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.1,-17.0
2015-04-11,PHI,CHI,23.671232876712327,1.0,25.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.0,3.0,5.0,2.0,1.0,-13.0
2015-04-13,PHI,MIL,23.676712328767124,1.0,22.166666666666668,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,4.0,2.0,2.8,-3.0
