date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,BOS,BRK,26.005479452054793,0.0,23.616666666666667,5.0,9.0,0.556,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,5.0,1.0,1.0,3.0,3.0,10.0,8.8,14.0
2014-11-01,BOS,HOU,26.013698630136986,0.0,25.833333333333332,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,8.0,8.6,-4.0
2014-11-03,BOS,DAL,26.019178082191782,0.0,17.033333333333335,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,1.2,-13.0
2014-11-05,BOS,TOR,26.024657534246575,0.0,12.35,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,-4.3,-10.0
2014-11-07,BOS,IND,26.03013698630137,0.0,16.35,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,4.2,9.0
2014-11-08,BOS,CHI,26.03287671232877,1.0,32.28333333333333,7.0,14.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,2.0,2.0,19.0,15.7,13.0
2014-11-12,BOS,OKC,26.043835616438358,0.0,20.733333333333334,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.8,-21.0
2014-11-14,BOS,CLE,26.04931506849315,0.0,26.283333333333335,5.0,9.0,0.556,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,3.0,12.0,7.9,-3.0
2014-11-17,BOS,PHO,26.057534246575344,0.0,21.75,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,1.0,2.0,7.0,9.3,1.0
2014-11-19,BOS,PHI,26.063013698630137,0.0,14.833333333333334,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0,2.8,-2.0
2014-11-21,BOS,MEM,26.068493150684933,0.0,22.633333333333333,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,10.0,11.4,-2.0
2014-11-23,BOS,POR,26.073972602739726,0.0,14.416666666666666,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,10.0,9.3,-4.0
2014-11-28,BOS,CHI,26.087671232876712,0.0,22.85,4.0,11.0,0.364,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,2.0,13.0,6.5,6.0
2014-11-30,BOS,SAS,26.09315068493151,0.0,25.75,5.0,11.0,0.455,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,12.0,6.6,-7.0
2014-12-02,BOS,ATL,26.0986301369863,0.0,21.433333333333334,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,12.0,7.9,-9.0
2014-12-03,BOS,DET,26.101369863013698,0.0,26.783333333333335,3.0,8.0,0.375,0.0,2.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,5.0,0.0,0.0,3.0,1.0,9.0,7.2,-3.0
2014-12-05,BOS,LAL,26.106849315068494,0.0,24.183333333333334,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,9.0,10.4,-5.0
2014-12-07,BOS,WAS,26.112328767123287,0.0,24.65,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,1.0,3.0,1.0,6.0,3.9,-14.0
2014-12-08,BOS,WAS,26.115068493150684,0.0,39.166666666666664,8.0,13.0,0.615,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,2.0,1.0,2.0,4.0,18.0,18.6,17.0
2014-12-10,BOS,CHO,26.12054794520548,0.0,20.916666666666668,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,4.0,0.0,-1.7,1.0
2014-12-12,BOS,NYK,26.126027397260273,1.0,36.06666666666667,6.0,11.0,0.545,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,5.0,13.0,2.0,-12.0
2014-12-15,BOS,PHI,26.134246575342466,0.0,27.083333333333332,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,6.0,3.0,0.0,5.0,3.0,12.0,9.5,16.0
2014-12-17,BOS,ORL,26.13972602739726,0.0,18.266666666666666,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,2.0,3.0,8.0,7.1,2.0
2014-12-19,BOS,MIN,26.145205479452056,1.0,26.65,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,10.0,8.7,2.0
2014-12-21,BOS,MIA,26.15068493150685,0.0,26.383333333333333,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,7.0,5.6,-8.0
2014-12-23,BOS,ORL,26.156164383561645,0.0,24.516666666666666,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,3.0,1.0,3.0,1.1,2.0
2014-12-26,BOS,BRK,26.164383561643834,0.0,21.45,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,3.0,3.0,3.2,-13.0
2014-12-27,BOS,WAS,26.167123287671235,0.0,26.233333333333334,5.0,8.0,0.625,0.0,1.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,11.0,8.6,-5.0
2014-12-31,BOS,SAC,26.17808219178082,1.0,22.666666666666668,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,11.0,3.0,0.0,4.0,4.0,10.0,11.5,13.0
2015-01-02,BOS,DAL,26.183561643835617,1.0,21.483333333333334,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,9.0,3.7,-1.0
2015-01-03,BOS,CHI,26.186301369863013,1.0,39.983333333333334,12.0,22.0,0.545,4.0,5.0,0.8,1.0,2.0,0.5,0.0,5.0,5.0,6.0,1.0,0.0,7.0,3.0,29.0,16.5,-4.0
2015-01-05,BOS,CHO,26.19178082191781,1.0,20.15,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,5.0,2.7,-16.0
2015-01-07,BOS,BRK,26.197260273972603,1.0,26.433333333333334,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,7.0,2.0,0.0,0.0,3.0,6.0,9.4,2.0
2015-01-09,BOS,IND,26.202739726027396,1.0,38.36666666666667,3.0,15.0,0.2,0.0,3.0,0.0,3.0,6.0,0.5,2.0,13.0,15.0,7.0,2.0,0.0,2.0,3.0,9.0,7.5,-5.0
2015-01-10,BOS,TOR,26.205479452054796,1.0,27.233333333333334,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,0.0,0.0,3.0,3.0,4.0,0.4,-7.0
2015-01-12,BOS,NOP,26.21095890410959,1.0,24.566666666666666,4.0,8.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,5.0,1.0,0.0,2.0,1.0,10.0,10.2,-5.0
2015-01-14,BOS,ATL,26.216438356164385,1.0,26.6,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,6.0,1.0,0.0,3.0,1.0,3.0,2.5,-5.0
2015-01-16,BOS,CHI,26.221917808219178,1.0,34.333333333333336,5.0,11.0,0.455,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,8.0,0.0,1.0,4.0,2.0,11.0,8.2,-9.0
2015-01-19,BOS,LAC,26.23013698630137,1.0,29.95,2.0,6.0,0.333,1.0,3.0,0.333,5.0,6.0,0.833,1.0,9.0,10.0,6.0,0.0,0.0,1.0,0.0,10.0,12.8,-16.0
2015-01-22,BOS,POR,26.23835616438356,1.0,31.116666666666667,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,8.0,1.0,0.0,4.0,1.0,10.0,9.3,8.0
2015-01-23,BOS,DEN,26.24109589041096,1.0,27.5,5.0,8.0,0.625,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,1.0,2.0,1.0,3.0,10.0,10.6,-10.0
2015-01-25,BOS,GSW,26.246575342465754,1.0,31.65,7.0,12.0,0.583,1.0,1.0,1.0,4.0,6.0,0.667,2.0,5.0,7.0,7.0,1.0,1.0,4.0,4.0,19.0,16.5,-5.0
2015-01-26,BOS,UTA,26.24931506849315,1.0,21.316666666666666,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,9.0,6.8,2.0
2015-01-28,BOS,MIN,26.254794520547946,1.0,27.316666666666666,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,2.0,10.0,11.4,-5.0
2015-01-30,BOS,HOU,26.26027397260274,1.0,20.716666666666665,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,4.0,-2.6,-4.0
