date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,UTA,HOU,23.276712328767122,1.0,35.916666666666664,6.0,11.0,0.545,1.0,2.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,18.0,13.2,-14.0
2014-10-30,UTA,DAL,23.279452054794522,1.0,25.95,5.0,11.0,0.455,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,15.0,9.4,1.0
2014-11-01,UTA,PHO,23.284931506849315,1.0,32.916666666666664,2.0,8.0,0.25,0.0,3.0,0.0,6.0,6.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,4.0,1.0,10.0,5.4,20.0
2014-11-03,UTA,LAC,23.29041095890411,1.0,31.566666666666666,4.0,13.0,0.308,1.0,3.0,0.333,7.0,7.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,16.0,9.8,-9.0
2014-11-05,UTA,CLE,23.295890410958904,1.0,33.03333333333333,3.0,8.0,0.375,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,3.0,11.0,10.5,-4.0
2014-11-07,UTA,DAL,23.301369863013697,1.0,32.233333333333334,5.0,11.0,0.455,1.0,2.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,3.0,0.0,0.0,4.0,4.0,14.0,5.0,-20.0
2014-11-09,UTA,DET,23.306849315068494,1.0,36.0,6.0,13.0,0.462,0.0,1.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,14.0,8.8,-1.0
2014-11-10,UTA,IND,23.30958904109589,1.0,38.21666666666667,4.0,13.0,0.308,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,9.0,3.0,-5.0
2014-11-12,UTA,ATL,23.315068493150687,1.0,36.65,9.0,15.0,0.6,1.0,5.0,0.2,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,22.0,15.0,-10.0
2014-11-14,UTA,NYK,23.32054794520548,1.0,38.75,3.0,9.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,3.0,9.0,6.1,12.0
2014-11-15,UTA,TOR,23.323287671232876,1.0,35.71666666666667,4.0,11.0,0.364,1.0,2.0,0.5,1.0,4.0,0.25,2.0,8.0,10.0,3.0,0.0,0.0,4.0,3.0,10.0,3.4,-19.0
2014-11-18,UTA,OKC,23.33150684931507,1.0,37.86666666666667,5.0,8.0,0.625,2.0,3.0,0.667,8.0,9.0,0.889,1.0,13.0,14.0,3.0,1.0,2.0,3.0,2.0,20.0,21.3,20.0
2014-11-21,UTA,GSW,23.339726027397262,1.0,25.166666666666668,3.0,10.0,0.3,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,9.0,2.0,-22.0
2014-11-22,UTA,NOP,23.34246575342466,1.0,31.2,1.0,11.0,0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,4.0,2.0,2.0,-4.1,-7.0
2014-11-24,UTA,CHI,23.34794520547945,1.0,33.75,3.0,11.0,0.273,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,4.0,10.0,5.7,-12.0
2014-11-26,UTA,OKC,23.353424657534248,1.0,35.016666666666666,6.0,14.0,0.429,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,1.0,16.0,12.9,-18.0
2014-11-29,UTA,LAC,23.361643835616437,1.0,28.366666666666667,4.0,6.0,0.667,1.0,2.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,12.0,11.2,-2.0
2014-12-01,UTA,DEN,23.367123287671234,1.0,37.43333333333333,7.0,15.0,0.467,0.0,2.0,0.0,8.0,10.0,0.8,2.0,6.0,8.0,3.0,0.0,0.0,3.0,2.0,22.0,15.0,11.0
2014-12-08,UTA,SAC,23.386301369863013,1.0,30.5,5.0,11.0,0.455,0.0,1.0,0.0,6.0,9.0,0.667,2.0,2.0,4.0,3.0,2.0,0.0,1.0,3.0,16.0,13.0,-13.0
2014-12-09,UTA,SAS,23.389041095890413,1.0,30.0,5.0,11.0,0.455,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,14.0,9.4,2.0
2014-12-12,UTA,MIA,23.397260273972602,1.0,31.7,4.0,10.0,0.4,2.0,6.0,0.333,6.0,8.0,0.75,1.0,3.0,4.0,3.0,1.0,0.0,0.0,4.0,16.0,12.9,-16.0
2014-12-14,UTA,WAS,23.4027397260274,1.0,34.9,5.0,11.0,0.455,3.0,4.0,0.75,6.0,8.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,19.0,10.7,-7.0
2014-12-16,UTA,NOP,23.40821917808219,1.0,37.25,6.0,18.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,2.0,2.0,4.0,4.0,2.0,0.0,2.0,1.0,16.0,9.8,-15.0
2014-12-17,UTA,MIA,23.410958904109588,1.0,30.35,3.0,7.0,0.429,2.0,3.0,0.667,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,12.0,8.1,-7.0
2014-12-19,UTA,ORL,23.416438356164385,1.0,34.05,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,3.0,0.0,0.0,1.0,2.0,8.0,6.3,-1.0
2014-12-20,UTA,CHO,23.41917808219178,1.0,30.35,3.0,13.0,0.231,0.0,3.0,0.0,5.0,5.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,11.0,3.6,-2.0
2014-12-22,UTA,MEM,23.424657534246574,1.0,34.21666666666667,7.0,14.0,0.5,2.0,4.0,0.5,7.0,8.0,0.875,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,23.0,17.9,9.0
