date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,TOR,ATL,28.986301369863014,0.0,20.2,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,4.9,-1.0
2014-11-01,TOR,ORL,28.994520547945207,0.0,18.933333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,0.3,-3.0
2014-11-02,TOR,MIA,28.997260273972604,0.0,24.433333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,4.5,9.0
2014-11-04,TOR,OKC,29.002739726027396,0.0,26.833333333333332,2.0,6.0,0.333,0.0,2.0,0.0,8.0,10.0,0.8,3.0,4.0,7.0,1.0,1.0,0.0,0.0,3.0,12.0,11.6,13.0
2014-11-05,TOR,BOS,29.005479452054793,1.0,23.516666666666666,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,3.8,-2.0
2014-11-07,TOR,WAS,29.01095890410959,0.0,13.783333333333333,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,3.1,-1.0
2014-11-09,TOR,PHI,29.016438356164382,0.0,18.7,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,1.0,1.0,0.0,0.0,2.0,7.0,8.7,27.0
2014-11-11,TOR,ORL,29.02191780821918,0.0,17.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.2,9.0
2014-11-13,TOR,CHI,29.027397260273972,0.0,8.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,3.0
2014-11-15,TOR,UTA,29.03287671232877,0.0,13.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-2.0
2014-11-19,TOR,MEM,29.043835616438358,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.2,3.0
2014-11-30,TOR,LAL,29.073972602739726,0.0,9.366666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.4,2.0
2014-12-02,TOR,SAC,29.07945205479452,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-3.0
2014-12-03,TOR,UTA,29.08219178082192,0.0,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.8,10.0
2014-12-05,TOR,CLE,29.087671232876712,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2014-12-08,TOR,DEN,29.095890410958905,0.0,3.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,10.0
2014-12-12,TOR,IND,29.106849315068494,0.0,18.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,4.9,12.0
2014-12-14,TOR,NYK,29.112328767123287,0.0,14.033333333333333,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,6.0,6.4,2.0
2014-12-15,TOR,ORL,29.115068493150684,0.0,25.35,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,2.1,11.0
2014-12-17,TOR,BRK,29.12054794520548,0.0,10.666666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.6,-4.0
2014-12-19,TOR,DET,29.126027397260273,0.0,7.95,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.6,-4.0
2014-12-21,TOR,NYK,29.13150684931507,0.0,18.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,4.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,0.6,5.0
2014-12-22,TOR,CHI,29.134246575342466,0.0,5.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.5,8.0
