date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,SAC,GSW,28.2,1.0,33.5,5.0,15.0,0.333,0.0,2.0,0.0,4.0,5.0,0.8,2.0,7.0,9.0,0.0,1.0,1.0,3.0,3.0,14.0,6.1,-10.0
2014-10-31,SAC,POR,28.205479452054796,1.0,36.416666666666664,13.0,19.0,0.684,3.0,4.0,0.75,11.0,13.0,0.846,2.0,6.0,8.0,1.0,1.0,0.0,0.0,2.0,40.0,35.2,14.0
2014-11-02,SAC,LAC,28.21095890410959,1.0,38.75,7.0,14.0,0.5,1.0,2.0,0.5,10.0,11.0,0.909,0.0,7.0,7.0,6.0,1.0,1.0,4.0,1.0,25.0,21.2,11.0
2014-11-03,SAC,DEN,28.213698630136985,1.0,23.033333333333335,4.0,13.0,0.308,0.0,1.0,0.0,6.0,7.0,0.857,2.0,2.0,4.0,3.0,1.0,1.0,3.0,1.0,14.0,8.5,6.0
2014-11-05,SAC,DEN,28.21917808219178,1.0,35.25,9.0,12.0,0.75,3.0,3.0,1.0,8.0,10.0,0.8,0.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,29.0,23.6,31.0
2014-11-07,SAC,PHO,28.224657534246575,1.0,47.516666666666666,5.0,22.0,0.227,1.0,6.0,0.167,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,0.0,4.0,2.0,11.0,-2.4,-4.0
2014-11-09,SAC,OKC,28.23013698630137,1.0,37.63333333333333,9.0,19.0,0.474,1.0,6.0,0.167,4.0,4.0,1.0,2.0,8.0,10.0,6.0,2.0,0.0,1.0,2.0,23.0,21.5,2.0
2014-11-11,SAC,DAL,28.235616438356164,1.0,39.083333333333336,7.0,14.0,0.5,1.0,3.0,0.333,11.0,13.0,0.846,2.0,6.0,8.0,8.0,2.0,0.0,7.0,2.0,26.0,21.2,-8.0
2014-11-13,SAC,MEM,28.24109589041096,1.0,40.266666666666666,8.0,17.0,0.471,1.0,2.0,0.5,8.0,8.0,1.0,3.0,4.0,7.0,2.0,1.0,1.0,0.0,3.0,25.0,21.5,10.0
2014-11-15,SAC,SAS,28.246575342465754,1.0,37.583333333333336,7.0,20.0,0.35,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,2.0,1.0,18.0,11.2,11.0
2014-11-18,SAC,NOP,28.254794520547946,1.0,36.88333333333333,6.0,17.0,0.353,0.0,2.0,0.0,3.0,5.0,0.6,2.0,2.0,4.0,5.0,1.0,0.0,4.0,4.0,15.0,5.6,0.0
2014-11-20,SAC,CHI,28.26027397260274,1.0,35.1,7.0,11.0,0.636,1.0,1.0,1.0,5.0,5.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,2.0,4.0,20.0,16.1,18.0
2014-11-22,SAC,MIN,28.265753424657536,1.0,35.71666666666667,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,4.0,3.0,14.0,9.4,16.0
2014-11-28,SAC,SAS,28.28219178082192,1.0,34.68333333333333,9.0,17.0,0.529,1.0,2.0,0.5,4.0,6.0,0.667,0.0,8.0,8.0,8.0,1.0,0.0,1.0,2.0,23.0,21.1,3.0
2014-11-30,SAC,MEM,28.28767123287671,1.0,32.61666666666667,7.0,14.0,0.5,0.0,1.0,0.0,6.0,7.0,0.857,1.0,3.0,4.0,3.0,1.0,0.0,4.0,2.0,20.0,12.5,-4.0
2014-12-02,SAC,TOR,28.293150684931508,1.0,38.8,8.0,16.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,10.0,0.0,1.0,4.0,3.0,20.0,17.9,-14.0
2014-12-05,SAC,IND,28.301369863013697,1.0,35.85,10.0,20.0,0.5,1.0,1.0,1.0,6.0,6.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,27.0,21.4,7.0
2014-12-06,SAC,ORL,28.304109589041097,1.0,36.18333333333333,7.0,15.0,0.467,0.0,2.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,6.0,2.0,1.0,2.0,2.0,16.0,13.9,-6.0
2014-12-08,SAC,UTA,28.30958904109589,1.0,33.38333333333333,10.0,19.0,0.526,0.0,1.0,0.0,9.0,10.0,0.9,3.0,3.0,6.0,1.0,3.0,1.0,4.0,5.0,29.0,20.7,5.0
2014-12-09,SAC,LAL,28.312328767123287,1.0,34.11666666666667,7.0,18.0,0.389,2.0,4.0,0.5,7.0,8.0,0.875,0.0,5.0,5.0,5.0,0.0,1.0,4.0,3.0,23.0,13.3,2.0
