date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,ORL,TOR,21.476712328767125,0.0,22.216666666666665,3.0,6.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,3.0,7.0,5.4,8.0
2014-11-05,ORL,PHI,21.487671232876714,0.0,17.366666666666667,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,6.0,7.6,7.0
2014-11-07,ORL,MIN,21.493150684931507,0.0,20.7,4.0,5.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,5.0,11.0,8.7,0.0
2014-11-09,ORL,BRK,21.4986301369863,0.0,14.533333333333333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.9,1.0
2014-11-11,ORL,TOR,21.504109589041096,0.0,7.966666666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,-11.0
2014-11-15,ORL,WAS,21.515068493150686,0.0,5.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,1.0
2014-11-17,ORL,DET,21.52054794520548,0.0,18.766666666666666,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,7.0,6.5,-1.0
2014-11-19,ORL,LAC,21.526027397260275,0.0,29.116666666666667,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.3,-10.0
2014-11-21,ORL,CHO,21.53150684931507,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.0
2014-11-22,ORL,MIA,21.534246575342465,0.0,18.633333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.9,7.0
2014-11-24,ORL,CLE,21.53972602739726,1.0,26.583333333333332,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,-2.3,-16.0
2014-11-26,ORL,GSW,21.545205479452054,0.0,20.583333333333332,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,6.0,9.0,12.0
2014-12-03,ORL,LAC,21.564383561643837,0.0,18.933333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,2.0,0.0,-2.8,-10.0
2014-12-15,ORL,TOR,21.5972602739726,0.0,12.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.5,-4.0
2014-12-17,ORL,BOS,21.602739726027398,0.0,13.15,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.2,-3.0
2014-12-21,ORL,PHI,21.613698630136987,0.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-13.0
2014-12-30,ORL,DET,21.638356164383563,0.0,6.583333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,-1.0
2015-01-10,ORL,POR,21.66849315068493,0.0,19.483333333333334,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,4.9,-3.0
2015-01-12,ORL,CHI,21.673972602739727,0.0,8.95,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,2.3,0.0
