date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIN,MEM,24.778082191780822,0.0,19.233333333333334,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,3.0,1.0,1.0,6.0,9.8,13.0
2014-10-30,MIN,DET,24.78082191780822,0.0,17.333333333333332,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,6.3,-5.0
2014-11-01,MIN,CHI,24.786301369863015,0.0,16.083333333333332,3.0,4.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,4.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,10.0,10.8,-2.0
2014-11-05,MIN,BRK,24.797260273972604,0.0,15.95,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,2.5,-27.0
2014-11-07,MIN,ORL,24.802739726027397,0.0,24.9,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,1.0,2.0,2.0,1.0,3.0,11.0,12.0,9.0
2014-11-08,MIN,MIA,24.805479452054794,0.0,18.266666666666666,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,4.0,12.0,8.8,-7.0
2014-11-12,MIN,HOU,24.816438356164383,0.0,13.783333333333333,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,1.0,8.0,7.0,-12.0
2014-11-14,MIN,NOP,24.82191780821918,1.0,29.133333333333333,1.0,2.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,5.0,4.0,9.0,2.0,0.0,1.0,4.0,1.0,7.0,7.2,-24.0
2014-11-15,MIN,DAL,24.824657534246576,0.0,26.283333333333335,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,0.0,2.0,5.0,12.0,9.0,-2.0
2014-11-19,MIN,NYK,24.835616438356166,1.0,32.483333333333334,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,4.0,5.0,1.0,2.0,3.0,8.0,14.1,22.0
2014-11-21,MIN,SAS,24.84109589041096,1.0,30.416666666666668,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,6.0,4.0,10.0,1.0,1.0,3.0,2.0,2.0,9.0,10.6,-28.0
2014-11-22,MIN,SAC,24.843835616438355,1.0,38.63333333333333,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,1.0,2.0,2.0,1.0,4.0,12.0,13.1,-14.0
2014-11-26,MIN,MIL,24.854794520547944,1.0,35.6,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,8.0,1.0,2.0,2.0,0.0,2.0,4.0,10.4,-9.0
2014-11-28,MIN,LAL,24.86027397260274,1.0,22.666666666666668,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,8.0,0.0,0.0,0.0,4.0,4.0,9.9,1.0
2014-11-30,MIN,POR,24.865753424657534,1.0,37.2,4.0,10.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,4.0,2.0,0.0,1.0,1.0,11.0,11.8,-11.0
2014-12-01,MIN,LAC,24.86849315068493,1.0,20.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,0.0,0.0,4.0,7.0,10.0,-3.0
2014-12-03,MIN,PHI,24.873972602739727,1.0,41.233333333333334,6.0,12.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,2.0,14.0,16.0,2.0,2.0,0.0,4.0,1.0,15.0,12.8,1.0
2014-12-05,MIN,HOU,24.87945205479452,1.0,31.283333333333335,6.0,9.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,2.0,3.0,0.0,2.0,6.0,15.0,14.1,-14.0
2014-12-06,MIN,SAS,24.882191780821916,1.0,25.5,1.0,4.0,0.25,0.0,0.0,0.0,6.0,6.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,4.0,8.0,9.1,-25.0
2014-12-08,MIN,GSW,24.887671232876713,1.0,27.133333333333333,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,11.0,11.0,4.0,0.0,2.0,1.0,1.0,6.0,10.1,-7.0
2014-12-10,MIN,POR,24.893150684931506,1.0,21.9,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,9.0,0.0,0.0,1.0,1.0,4.0,6.0,7.9,5.0
2014-12-12,MIN,OKC,24.898630136986302,1.0,36.833333333333336,4.0,5.0,0.8,0.0,0.0,0.0,3.0,8.0,0.375,4.0,5.0,9.0,4.0,2.0,4.0,1.0,4.0,11.0,16.4,-17.0
2014-12-14,MIN,LAL,24.904109589041095,1.0,35.9,4.0,9.0,0.444,0.0,0.0,0.0,1.0,3.0,0.333,6.0,3.0,9.0,2.0,1.0,2.0,2.0,3.0,9.0,9.2,-7.0
2014-12-16,MIN,WAS,24.90958904109589,1.0,37.21666666666667,3.0,8.0,0.375,0.0,0.0,0.0,6.0,8.0,0.75,3.0,9.0,12.0,1.0,0.0,3.0,0.0,3.0,12.0,13.2,-11.0
2014-12-19,MIN,BOS,24.91780821917808,1.0,33.11666666666667,4.0,10.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,2.0,2.0,3.0,9.0,6.3,-13.0
2014-12-21,MIN,IND,24.923287671232877,1.0,32.916666666666664,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,4.0,1.0,10.0,8.7,5.0
2014-12-23,MIN,CLE,24.92876712328767,1.0,36.1,6.0,10.0,0.6,0.0,0.0,0.0,8.0,8.0,1.0,3.0,8.0,11.0,2.0,3.0,4.0,2.0,3.0,20.0,23.9,-7.0
2014-12-26,MIN,DEN,24.936986301369863,1.0,35.56666666666667,5.0,12.0,0.417,0.0,0.0,0.0,4.0,6.0,0.667,3.0,9.0,12.0,2.0,2.0,5.0,0.0,2.0,14.0,17.7,-1.0
