date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,CHO,MIL,22.065753424657533,0.0,19.816666666666666,3.0,6.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,11.0,6.8,-1.0
2014-11-01,CHO,MEM,22.073972602739726,0.0,23.466666666666665,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,6.0,1.5,9.0
2014-11-02,CHO,NYK,22.076712328767123,0.0,20.766666666666666,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,1.0,6.0,6.3,13.0
2014-11-04,CHO,NOP,22.08219178082192,0.0,23.066666666666666,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,1.0,0.0,1.0,9.0,9.9,-1.0
2014-11-05,CHO,MIA,22.084931506849315,0.0,18.383333333333333,4.0,6.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,1.0,0.0,1.0,2.0,5.0,13.0,11.0,17.0
2014-11-07,CHO,ATL,22.09041095890411,0.0,35.43333333333333,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,2.0,3.0,5.0,10.0,7.1,5.0
2014-11-09,CHO,LAL,22.095890410958905,0.0,18.7,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,8.0,4.4,-10.0
2014-11-11,CHO,POR,22.101369863013698,0.0,27.366666666666667,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,1.0,0.0,1.0,2.0,3.0,7.0,6.4,-10.0
2014-11-14,CHO,PHO,22.10958904109589,0.0,25.816666666666666,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,8.0,6.6,8.0
2014-11-15,CHO,GSW,22.112328767123287,0.0,19.016666666666666,1.0,5.0,0.2,0.0,0.0,0.0,3.0,7.0,0.429,4.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.5,-6.0
2014-11-17,CHO,DAL,22.117808219178084,0.0,22.066666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.4,-7.0
