date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,NOP,ORL,21.632876712328766,1.0,36.333333333333336,10.0,22.0,0.455,0.0,0.0,0.0,6.0,9.0,0.667,9.0,8.0,17.0,2.0,3.0,9.0,0.0,1.0,26.0,32.4,19.0
2014-11-01,NOP,DAL,21.643835616438356,1.0,42.8,9.0,21.0,0.429,0.0,0.0,0.0,13.0,16.0,0.813,6.0,9.0,15.0,2.0,2.0,3.0,1.0,2.0,31.0,29.3,3.0
2014-11-03,NOP,MEM,21.649315068493152,1.0,32.016666666666666,6.0,12.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,1.0,1.0,3.0,14.0,12.5,-8.0
2014-11-04,NOP,CHO,21.65205479452055,1.0,36.8,10.0,17.0,0.588,0.0,0.0,0.0,4.0,4.0,1.0,2.0,11.0,13.0,2.0,1.0,3.0,1.0,0.0,24.0,24.3,16.0
2014-11-08,NOP,SAS,21.663013698630138,1.0,36.68333333333333,10.0,17.0,0.588,0.0,0.0,0.0,7.0,8.0,0.875,2.0,9.0,11.0,1.0,4.0,6.0,4.0,2.0,27.0,26.9,1.0
2014-11-10,NOP,CLE,21.66849315068493,1.0,39.86666666666667,12.0,21.0,0.571,0.0,2.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,4.0,4.0,3.0,0.0,1.0,27.0,31.4,-6.0
2014-11-12,NOP,LAL,21.673972602739727,1.0,36.7,12.0,16.0,0.75,0.0,0.0,0.0,1.0,4.0,0.25,1.0,11.0,12.0,1.0,1.0,6.0,3.0,1.0,25.0,23.9,15.0
2014-11-14,NOP,MIN,21.67945205479452,1.0,27.366666666666667,9.0,13.0,0.692,0.0,0.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,22.0,22.8,34.0
2014-11-17,NOP,POR,21.687671232876713,1.0,37.78333333333333,14.0,20.0,0.7,0.0,2.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,3.0,3.0,3.0,0.0,3.0,31.0,33.1,3.0
2014-11-18,NOP,SAC,21.69041095890411,1.0,41.13333333333333,11.0,19.0,0.579,0.0,0.0,0.0,6.0,8.0,0.75,1.0,8.0,9.0,0.0,2.0,3.0,0.0,5.0,28.0,23.5,4.0
