date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-22,POR,HOU,26.312328767123287,0.0,4.166666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.3,6.0
2014-12-26,POR,PHI,26.323287671232876,0.0,16.833333333333332,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,5.0,5.0,2.3,7.0
2014-12-28,POR,NYK,26.328767123287673,0.0,18.95,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,3.0,-0.1,5.0
2015-01-08,POR,MIA,26.35890410958904,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-5.0
2015-01-16,POR,SAS,26.38082191780822,0.0,5.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,9.0
2015-01-19,POR,SAC,26.389041095890413,0.0,7.483333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.5,-6.0
2015-01-22,POR,BOS,26.397260273972602,0.0,12.45,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,3.6,0.0
2015-01-31,POR,MIL,26.421917808219177,0.0,1.0833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,6.0
2015-02-05,POR,PHO,26.435616438356163,0.0,1.9166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,2.0
2015-02-11,POR,LAL,26.45205479452055,0.0,2.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
