date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,ATL,IND,32.26027397260274,0.0,20.116666666666667,2.0,4.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,4.1,-2.0
2014-11-05,ATL,SAS,32.271232876712325,0.0,15.666666666666666,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,3.4,3.0
2014-11-07,ATL,CHO,32.276712328767125,0.0,22.983333333333334,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,8.0,6.8,19.0
2014-11-08,ATL,NYK,32.27945205479452,0.0,17.65,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,-1.6,21.0
2014-11-10,ATL,NYK,32.28493150684932,0.0,16.516666666666666,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.8,10.0
2014-11-12,ATL,UTA,32.29041095890411,0.0,19.233333333333334,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,6.0,2.8,17.0
2014-11-14,ATL,MIA,32.295890410958904,0.0,12.7,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,2.4,-8.0
2014-11-15,ATL,CLE,32.298630136986304,0.0,4.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,-9.0
2014-11-18,ATL,LAL,32.30684931506849,0.0,17.816666666666666,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3,-15.0
2014-11-21,ATL,DET,32.31506849315068,0.0,16.0,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,1.0,6.0,7.9,9.0
2014-11-25,ATL,WAS,32.326027397260276,0.0,18.016666666666666,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,2.9,3.0
2014-11-26,ATL,TOR,32.32876712328767,0.0,17.016666666666666,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,3.5,-4.0
2014-11-28,ATL,NOP,32.33424657534247,0.0,21.666666666666668,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,4.6,10.0
2014-12-02,ATL,BOS,32.345205479452055,0.0,20.083333333333332,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,10.0,10.4,17.0
2014-12-03,ATL,MIA,32.347945205479455,0.0,19.566666666666666,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,-2.7,6.0
2014-12-05,ATL,BRK,32.35342465753425,0.0,17.033333333333335,0.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,-1.1,14.0
2014-12-07,ATL,DEN,32.35890410958904,0.0,14.983333333333333,3.0,7.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,6.2,8.0
2014-12-08,ATL,IND,32.36164383561644,0.0,14.916666666666666,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,7.0,6.0,20.0
2014-12-10,ATL,PHI,32.367123287671234,0.0,12.966666666666667,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,-0.8,1.0
2014-12-17,ATL,CLE,32.38630136986301,0.0,13.216666666666667,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,2.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,11.0,9.8,10.0
2014-12-20,ATL,HOU,32.394520547945206,0.0,16.25,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,4.1,-5.0
2014-12-22,ATL,DAL,32.4,0.0,16.166666666666668,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,5.0,1.9,-7.0
2014-12-27,ATL,MIL,32.413698630136984,0.0,16.05,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,2.0,3.0,3.0,0.8,-5.0
2014-12-30,ATL,CLE,32.42191780821918,1.0,24.366666666666667,2.0,7.0,0.286,1.0,4.0,0.25,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0
2015-01-03,ATL,POR,32.43287671232877,0.0,21.8,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,10.0,5.8,14.0
2015-01-05,ATL,LAC,32.43835616438356,0.0,17.733333333333334,3.0,5.0,0.6,2.0,4.0,0.5,5.0,8.0,0.625,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,13.0,8.4,3.0
2015-01-07,ATL,MEM,32.443835616438356,0.0,17.116666666666667,4.0,5.0,0.8,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,13.0,10.2,17.0
2015-01-11,ATL,WAS,32.45479452054794,0.0,18.9,3.0,6.0,0.5,3.0,5.0,0.6,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,12.0,11.5,-4.0
2015-01-14,ATL,BOS,32.463013698630135,1.0,24.4,2.0,7.0,0.286,0.0,5.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,1.0,4.0,0.0,1.0,5.0,6.0,5.5,10.0
2015-01-16,ATL,TOR,32.46849315068493,0.0,16.433333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,-1.9,0.0
2015-01-19,ATL,DET,32.47671232876712,0.0,10.883333333333333,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0,-3.1,-9.0
