date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,NYK,CHI,31.95068493150685,1.0,23.916666666666668,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,1.0,1.0,3.0,12.0,10.8,-6.0
2014-10-30,NYK,CLE,31.953424657534246,0.0,24.383333333333333,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,8.0,4.0,-6.0
2014-11-02,NYK,CHO,31.96164383561644,0.0,23.05,7.0,13.0,0.538,0.0,0.0,0.0,3.0,5.0,0.6,3.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,17.0,13.3,0.0
2014-11-04,NYK,WAS,31.96712328767123,1.0,28.45,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,12.0,2.0,2.0,0.0,3.0,3.0,6.0,5.9,-2.0
2014-11-05,NYK,DET,31.96986301369863,0.0,22.033333333333335,7.0,13.0,0.538,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,2.0,2.0,1.0,1.0,2.0,15.0,14.6,8.0
2014-11-07,NYK,BRK,31.975342465753425,0.0,24.716666666666665,6.0,12.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,3.0,4.0,7.0,1.0,1.0,2.0,2.0,3.0,14.0,10.8,-8.0
2014-11-08,NYK,ATL,31.97808219178082,0.0,20.933333333333334,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,2.0,0.0,1.0,0.0,1.0,14.0,14.7,-5.0
2014-11-10,NYK,ATL,31.983561643835618,0.0,26.25,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,10.0,1.0,0.0,0.0,0.0,6.0,4.0,3.0,-2.0
2014-11-12,NYK,ORL,31.98904109589041,0.0,18.683333333333334,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,3.8,2.0
2014-11-16,NYK,DEN,32.0,0.0,20.233333333333334,3.0,7.0,0.429,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,6.0,0.0,0.0,0.0,1.0,5.0,9.0,4.1,2.0
2014-11-18,NYK,MIL,32.00547945205479,0.0,24.45,5.0,6.0,0.833,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,4.0,2.0,0.0,1.0,3.0,14.0,15.9,12.0
2014-11-19,NYK,MIN,32.00821917808219,0.0,19.883333333333333,7.0,9.0,0.778,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,19.0,13.0,-8.0
