date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MEM,MIN,29.07123287671233,1.0,35.5,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,14.0,10.0,8.0
2014-10-31,MEM,IND,29.076712328767123,1.0,16.183333333333334,4.0,5.0,0.8,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,12.7,0.0
2014-11-05,MEM,PHO,29.09041095890411,1.0,39.13333333333333,9.0,14.0,0.643,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,22.0,19.7,23.0
2014-11-07,MEM,OKC,29.095890410958905,1.0,35.416666666666664,5.0,8.0,0.625,3.0,3.0,1.0,4.0,5.0,0.8,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,17.0,16.3,-4.0
2014-11-08,MEM,MIL,29.0986301369863,1.0,34.43333333333333,3.0,9.0,0.333,2.0,5.0,0.4,3.0,3.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,1.0,1.0,11.0,10.1,10.0
2014-11-11,MEM,LAL,29.106849315068494,1.0,38.15,5.0,10.0,0.5,1.0,3.0,0.333,4.0,5.0,0.8,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,15.0,11.5,-2.0
2014-11-13,MEM,SAC,29.112328767123287,0.0,35.916666666666664,6.0,9.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,3.0,16.0,15.3,15.0
2014-11-15,MEM,DET,29.117808219178084,0.0,31.1,4.0,10.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,9.2,7.0
2014-11-17,MEM,HOU,29.123287671232877,1.0,30.116666666666667,6.0,7.0,0.857,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,15.0,14.8,28.0
2014-11-21,MEM,BOS,29.134246575342466,1.0,29.966666666666665,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,3.3,20.0
2014-11-23,MEM,LAC,29.13972602739726,1.0,38.68333333333333,4.0,10.0,0.4,3.0,5.0,0.6,2.0,3.0,0.667,0.0,3.0,3.0,3.0,2.0,0.0,5.0,0.0,13.0,7.2,15.0
