date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,BRK,BOS,38.446575342465756,1.0,22.683333333333334,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,4.0,2.0,10.0,5.5,-11.0
2014-11-01,BRK,DET,38.45479452054794,1.0,35.03333333333333,7.0,15.0,0.467,0.0,0.0,0.0,4.0,4.0,1.0,1.0,13.0,14.0,0.0,2.0,1.0,3.0,3.0,18.0,13.4,15.0
2014-11-03,BRK,OKC,38.46027397260274,1.0,19.733333333333334,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,4.0,6.0,3.2,12.0
2014-11-05,BRK,MIN,38.465753424657535,1.0,25.133333333333333,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,2.0,0.0,0.0,0.0,3.0,2.0,1.4,-21.0
2014-11-07,BRK,NYK,38.47123287671233,1.0,13.25,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,3.0,4.0,2.4,6.0
2014-11-09,BRK,ORL,38.47671232876712,1.0,28.466666666666665,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,7.0,1.0,0.0,2.0,4.0,8.0,8.4,15.0
2014-11-12,BRK,PHO,38.484931506849314,1.0,27.2,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,3.0,12.0,10.4,-17.0
2014-11-13,BRK,GSW,38.487671232876714,1.0,12.8,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,1.6,0.0
2014-11-15,BRK,POR,38.49315068493151,1.0,27.483333333333334,5.0,8.0,0.625,0.0,1.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,12.0,11.6,-1.0
2014-11-17,BRK,MIA,38.4986301369863,1.0,25.066666666666666,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,1.0,1.0,0.0,4.0,5.2,-15.0
2014-11-19,BRK,MIL,38.50410958904109,1.0,31.383333333333333,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,2.0,0.0,0.0,3.0,4.0,8.0,5.0
2014-11-21,BRK,OKC,38.50958904109589,1.0,17.55,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,3.1,-14.0
2014-11-26,BRK,PHI,38.52328767123288,1.0,28.083333333333332,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,0.0,9.0,9.0,3.0,4.0,1.0,3.0,2.0,9.0,12.0,15.0
2014-11-30,BRK,CHI,38.534246575342465,1.0,24.266666666666666,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,1.0,7.0,10.1,-6.0
2014-12-02,BRK,NYK,38.53972602739726,1.0,29.133333333333333,3.0,11.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,2.0,1.0,0.0,3.0,4.0,6.0,3.6,4.0
2014-12-05,BRK,ATL,38.54794520547945,1.0,16.083333333333332,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,-1.0
2014-12-08,BRK,CLE,38.556164383561644,1.0,18.85,6.0,9.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,0.0,0.0,0.0,2.0,1.0,14.0,10.2,5.0
2014-12-10,BRK,CHI,38.56164383561644,1.0,25.883333333333333,6.0,15.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,2.0,2.0,0.0,0.0,3.0,13.0,10.4,-9.0
