date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DEN,DET,26.775342465753425,0.0,9.05,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.9,0.0
2014-11-01,DEN,OKC,26.783561643835615,0.0,20.166666666666668,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,8.0,9.2,0.0
2014-11-03,DEN,SAC,26.78904109589041,0.0,13.933333333333334,6.0,9.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,4.0,16.0,14.3,7.0
2014-11-05,DEN,SAC,26.794520547945204,0.0,13.1,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,4.7,-19.0
2014-11-07,DEN,CLE,26.8,0.0,9.816666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,-0.8,-14.0
2014-11-09,DEN,POR,26.805479452054794,0.0,14.566666666666666,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,5.0,-0.9,2.0
2014-11-12,DEN,POR,26.813698630136987,0.0,4.016666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2014-11-14,DEN,IND,26.81917808219178,0.0,15.266666666666667,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,6.5,1.0
2014-11-16,DEN,NYK,26.824657534246576,0.0,5.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,-8.0
2014-11-17,DEN,CLE,26.827397260273973,0.0,8.166666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.6,-6.0
2014-11-19,DEN,OKC,26.832876712328765,0.0,12.083333333333334,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,4.1,-2.0
2014-11-21,DEN,NOP,26.838356164383562,0.0,18.583333333333332,6.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,0.0,1.0,2.0,2.0,2.0,14.0,14.6,22.0
2014-11-23,DEN,LAL,26.843835616438355,0.0,5.566666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.7,2.0
2014-12-05,DEN,WAS,26.876712328767123,0.0,12.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.4,-9.0
2015-01-29,DEN,MEM,27.027397260273972,0.0,15.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,3.1,-3.0
2015-01-31,DEN,CHO,27.03287671232877,0.0,15.8,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,4.9,-12.0
2015-02-10,DEN,LAL,27.06027397260274,0.0,1.4166666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.3,4.0
2015-02-20,PHI,IND,27.087671232876712,0.0,11.183333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-0.8,-13.0
2015-02-22,PHI,ORL,27.09315068493151,0.0,13.3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.1,2.0
2015-02-23,PHI,MIA,27.095890410958905,0.0,11.9,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,5.4,-11.0
2015-02-25,PHI,MIL,27.101369863013698,0.0,5.933333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.3,-4.0
2015-02-27,PHI,WAS,27.106849315068494,0.0,11.233333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,3.0
2015-03-01,PHI,IND,27.112328767123287,0.0,7.933333333333334,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.6,-4.0
