date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,POR,OKC,28.041095890410958,1.0,34.63333333333333,8.0,12.0,0.667,5.0,9.0,0.556,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,22.0,18.9,3.0
2014-10-31,POR,SAC,28.046575342465754,1.0,37.25,7.0,14.0,0.5,1.0,7.0,0.143,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,3.0,16.0,11.2,-10.0
2014-11-02,POR,GSW,28.052054794520547,1.0,33.06666666666667,7.0,15.0,0.467,3.0,9.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,18.0,10.7,-6.0
2014-11-04,POR,CLE,28.057534246575344,1.0,36.46666666666667,8.0,14.0,0.571,3.0,8.0,0.375,2.0,3.0,0.667,1.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,21.0,14.0,27.0
2014-11-06,POR,DAL,28.063013698630137,1.0,25.316666666666666,3.0,6.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0,12.0,8.8,4.0
2014-11-08,POR,LAC,28.068493150684933,1.0,33.15,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,14.0,9.5,-2.0
2014-11-09,POR,DEN,28.07123287671233,1.0,34.63333333333333,8.0,19.0,0.421,5.0,13.0,0.385,0.0,2.0,0.0,1.0,5.0,6.0,3.0,1.0,1.0,0.0,3.0,21.0,14.9,21.0
2014-11-11,POR,CHO,28.076712328767123,1.0,35.68333333333333,5.0,15.0,0.333,2.0,9.0,0.222,4.0,5.0,0.8,1.0,2.0,3.0,7.0,1.0,0.0,1.0,1.0,16.0,12.9,6.0
2014-11-12,POR,DEN,28.07945205479452,1.0,24.5,4.0,10.0,0.4,2.0,6.0,0.333,2.0,3.0,0.667,2.0,3.0,5.0,5.0,1.0,0.0,1.0,1.0,12.0,11.6,12.0
2014-11-15,POR,BRK,28.087671232876712,1.0,32.85,3.0,13.0,0.231,2.0,7.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,3.0,10.0,3.6,-3.0
2014-11-17,POR,NOP,28.09315068493151,1.0,35.63333333333333,7.0,13.0,0.538,2.0,6.0,0.333,0.0,3.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,5.0,16.0,6.8,2.0
2014-11-21,POR,CHI,28.104109589041094,1.0,27.116666666666667,5.0,8.0,0.625,0.0,1.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,4.0,2.0,0.0,5.0,2.0,12.0,7.9,33.0
2014-11-23,POR,BOS,28.10958904109589,1.0,35.68333333333333,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,2.0,1.0,10.0,9.3,2.0
2014-11-24,POR,PHI,28.112328767123287,1.0,32.8,6.0,16.0,0.375,2.0,8.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,3.0,1.0,0.0,2.0,1.0,17.0,9.7,1.0
2014-11-26,POR,CHO,28.117808219178084,1.0,34.266666666666666,10.0,15.0,0.667,6.0,9.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,28.0,19.7,8.0
2014-11-28,POR,MEM,28.123287671232877,1.0,35.56666666666667,9.0,16.0,0.563,7.0,12.0,0.583,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,26.0,21.3,0.0
2014-11-30,POR,MIN,28.12876712328767,1.0,33.083333333333336,8.0,13.0,0.615,6.0,10.0,0.6,1.0,2.0,0.5,2.0,4.0,6.0,2.0,0.0,0.0,3.0,4.0,23.0,16.1,8.0
