date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,BOS,HOU,19.21095890410959,0.0,5.783333333333333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,5.7,9.0
2014-11-12,BOS,OKC,19.24109589041096,0.0,3.5166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,-5.0
2014-11-21,BOS,MEM,19.265753424657536,0.0,2.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2014-11-30,BOS,SAS,19.29041095890411,0.0,4.316666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.3,-3.0
2014-12-05,BOS,LAL,19.304109589041097,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2015-01-05,BOS,CHO,19.389041095890413,0.0,17.516666666666666,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,10.4,9.0
2015-01-09,BOS,IND,19.4,0.0,7.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,3.0
2015-01-10,BOS,TOR,19.4027397260274,0.0,5.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.4,4.0
2015-01-12,BOS,NOP,19.40821917808219,0.0,9.516666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.6,5.0
2015-01-14,BOS,ATL,19.413698630136988,0.0,8.766666666666667,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9,-4.0
2015-01-25,BOS,GSW,19.443835616438356,0.0,14.833333333333334,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,-0.9,4.0
2015-01-28,BOS,MIN,19.45205479452055,0.0,7.783333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2,4.0
2015-02-01,BOS,MIA,19.463013698630135,0.0,9.116666666666667,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,-5.0
2015-02-03,BOS,NYK,19.46849315068493,0.0,17.016666666666666,2.0,7.0,0.286,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,2.8,2.0
2015-02-04,BOS,DEN,19.471232876712328,0.0,20.1,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,8.0,4.8,14.0
2015-02-06,BOS,PHI,19.476712328767125,0.0,11.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,-1.6,-1.0
2015-02-11,BOS,ATL,19.49041095890411,0.0,17.483333333333334,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.9,-1.0
2015-02-20,BOS,SAC,19.515068493150686,0.0,18.2,1.0,3.0,0.333,0.0,2.0,0.0,2.0,5.0,0.4,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,2.3,-18.0
2015-02-22,BOS,LAL,19.52054794520548,0.0,10.45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.4,1.0
2015-02-23,BOS,PHO,19.523287671232875,0.0,18.633333333333333,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,8.1,-1.0
