date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,UTA,HOU,22.34246575342466,0.0,20.116666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0,1.8,-10.0
2014-10-30,UTA,DAL,22.345205479452055,0.0,12.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,8.0,1.0,0.0,0.0,3.0,2.0,5.0,5.0,-13.0
2014-11-01,UTA,PHO,22.350684931506848,0.0,17.616666666666667,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0,8.2,15.0
2014-11-03,UTA,LAC,22.356164383561644,0.0,15.416666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,4.7,-9.0
2014-11-05,UTA,CLE,22.361643835616437,0.0,13.066666666666666,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,7.0,7.4,-5.0
2014-11-07,UTA,DAL,22.367123287671234,0.0,23.516666666666666,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,8.0,11.0,-8.0
2014-11-09,UTA,DET,22.372602739726027,0.0,12.633333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0
2014-11-10,UTA,IND,22.375342465753423,0.0,13.183333333333334,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,2.3,-9.0
2014-11-12,UTA,ATL,22.38082191780822,0.0,11.966666666666667,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,3.0,5.4,7.0
2014-11-14,UTA,NYK,22.386301369863013,0.0,16.75,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,4.0,1.0,0.0,2.0,0.0,3.0,4.0,4.3,-13.0
2014-11-15,UTA,TOR,22.389041095890413,0.0,17.983333333333334,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,0.0,0.0,1.0,1.0,3.0,8.0,7.8,-12.0
2014-11-18,UTA,OKC,22.397260273972602,0.0,16.383333333333333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,6.0,7.9,23.0
2014-11-21,UTA,GSW,22.405479452054795,0.0,17.65,6.0,7.0,0.857,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,1.0,2.0,2.0,2.0,3.0,12.0,12.7,11.0
2014-11-22,UTA,NOP,22.40821917808219,0.0,14.333333333333334,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,2.0,1.0,3.0,5.0,7.1,-7.0
2014-11-24,UTA,CHI,22.413698630136988,0.0,13.533333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.2,-4.0
2014-11-26,UTA,OKC,22.41917808219178,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.9,-11.0
2014-11-29,UTA,LAC,22.427397260273974,0.0,20.166666666666668,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,5.6,10.0
2014-12-01,UTA,DEN,22.432876712328767,0.0,24.433333333333334,3.0,7.0,0.429,0.0,0.0,0.0,3.0,6.0,0.5,3.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,9.0,8.4,5.0
2014-12-03,UTA,TOR,22.438356164383563,0.0,12.616666666666667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,3.0,0.0,4.0,6.0,9.6,-9.0
2014-12-05,UTA,ORL,22.443835616438356,0.0,11.616666666666667,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0
2014-12-08,UTA,SAC,22.45205479452055,0.0,20.933333333333334,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,6.0,3.0,9.0,1.0,0.0,1.0,1.0,3.0,12.0,11.9,3.0
2014-12-09,UTA,SAS,22.454794520547946,0.0,15.35,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,6.0,5.7,6.0
2014-12-12,UTA,MIA,22.463013698630135,0.0,25.633333333333333,2.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,4.0,7.0,11.0,4.0,1.0,5.0,0.0,2.0,9.0,19.4,10.0
2014-12-14,UTA,WAS,22.46849315068493,1.0,31.15,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,1.0,2.0,3.0,3.0,2.0,7.0,9.2,-13.0
2014-12-16,UTA,NOP,22.473972602739725,1.0,33.11666666666667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,2.0,0.0,3.0,0.0,3.0,6.0,10.0,8.0
2014-12-17,UTA,MIA,22.476712328767125,0.0,19.433333333333334,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,1.0,1.0,2.0,1.0,2.0,6.0,10.2,5.0
2014-12-19,UTA,ORL,22.482191780821918,0.0,14.183333333333334,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0,7.7,-2.0
2014-12-20,UTA,CHO,22.484931506849314,0.0,30.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,0.0,1.0,2.0,1.0,3.0,11.0,14.2,-20.0
2014-12-22,UTA,MEM,22.49041095890411,0.0,29.5,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,16.0,0.0,0.0,2.0,2.0,3.0,2.0,3.2,5.0
2014-12-27,UTA,PHI,22.504109589041096,0.0,16.95,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,2.0,3.0,2.0,2.0,4.0,8.4,-3.0
2014-12-29,UTA,LAC,22.50958904109589,0.0,25.116666666666667,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,13.0,2.0,1.0,0.0,2.0,4.0,11.0,12.8,-6.0
2014-12-30,UTA,MIN,22.512328767123286,0.0,15.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2,-9.0
2015-01-02,UTA,ATL,22.52054794520548,0.0,24.1,3.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,1.0,0.0,4.0,0.0,2.0,11.0,15.3,14.0
2015-01-03,UTA,MIN,22.523287671232875,1.0,30.983333333333334,5.0,7.0,0.714,0.0,0.0,0.0,3.0,6.0,0.5,2.0,9.0,11.0,1.0,1.0,6.0,1.0,3.0,13.0,16.7,11.0
2015-01-05,UTA,IND,22.528767123287672,1.0,29.25,4.0,5.0,0.8,0.0,0.0,0.0,3.0,6.0,0.5,2.0,2.0,4.0,0.0,0.0,3.0,3.0,3.0,11.0,7.8,-1.0
2015-01-07,UTA,CHI,22.534246575342465,1.0,36.416666666666664,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,6.0,8.0,14.0,0.0,2.0,5.0,2.0,2.0,11.0,16.3,19.0
2015-01-09,UTA,OKC,22.53972602739726,1.0,38.083333333333336,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,3.0,7.0,3.0,2.0,4.0,12.1,-20.0
2015-01-10,UTA,HOU,22.542465753424658,1.0,34.78333333333333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,3.0,3.0,1.0,4.0,6.7,-10.0
2015-01-13,UTA,GSW,22.55068493150685,0.0,31.833333333333332,4.0,9.0,0.444,0.0,0.0,0.0,8.0,11.0,0.727,4.0,7.0,11.0,4.0,2.0,3.0,1.0,1.0,16.0,20.5,6.0
2015-01-16,UTA,LAL,22.55890410958904,0.0,24.75,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,3.0,2.0,3.0,2.0,2.0,7.0,10.0,10.0
2015-01-18,UTA,SAS,22.564383561643837,0.0,28.55,5.0,10.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,7.0,11.0,18.0,2.0,0.0,4.0,1.0,1.0,13.0,18.2,-15.0
2015-01-21,UTA,CLE,22.572602739726026,0.0,19.783333333333335,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,1.0,1.0,4.0,6.0,8.6,-7.0
2015-01-22,UTA,MIL,22.575342465753426,1.0,35.016666666666666,5.0,7.0,0.714,0.0,0.0,0.0,4.0,6.0,0.667,4.0,6.0,10.0,1.0,1.0,1.0,3.0,1.0,14.0,13.9,-5.0
2015-01-24,UTA,BRK,22.58082191780822,0.0,19.883333333333333,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,2.0,0.0,0.0,2.0,2.0,6.0,7.8,9.0
2015-01-26,UTA,BOS,22.586301369863016,0.0,26.1,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,0.0,3.0,0.0,0.0,8.0,14.9,-12.0
2015-01-28,UTA,LAC,22.59178082191781,0.0,10.333333333333334,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,5.1,-2.0
2015-01-30,UTA,GSW,22.5972602739726,0.0,24.683333333333334,4.0,7.0,0.571,0.0,0.0,0.0,2.0,6.0,0.333,6.0,4.0,10.0,0.0,0.0,2.0,1.0,2.0,10.0,10.1,5.0
2015-02-03,UTA,POR,22.60821917808219,0.0,32.7,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,5.0,10.0,15.0,1.0,1.0,2.0,1.0,4.0,7.0,11.3,-2.0
2015-02-04,UTA,MEM,22.610958904109587,0.0,24.8,2.0,5.0,0.4,0.0,0.0,0.0,4.0,8.0,0.5,3.0,3.0,6.0,0.0,2.0,3.0,0.0,3.0,8.0,9.6,-10.0
2015-02-06,UTA,PHO,22.616438356164384,0.0,27.0,6.0,7.0,0.857,0.0,0.0,0.0,2.0,4.0,0.5,3.0,9.0,12.0,4.0,1.0,1.0,1.0,3.0,14.0,17.8,-15.0
2015-02-07,UTA,SAC,22.61917808219178,0.0,17.133333333333333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,6.0,4.0,3.9,-4.0
