date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,HOU,LAL,29.328767123287673,1.0,29.566666666666666,5.0,10.0,0.5,5.0,8.0,0.625,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,16.0,12.5,10.0
2014-10-29,HOU,UTA,29.33150684931507,1.0,36.63333333333333,7.0,10.0,0.7,4.0,7.0,0.571,2.0,3.0,0.667,1.0,4.0,5.0,1.0,2.0,0.0,1.0,1.0,20.0,18.6,8.0
2014-11-01,HOU,BOS,29.339726027397262,1.0,29.8,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,1.0,4.0,9.0,5.2,26.0
2014-11-03,HOU,PHI,29.345205479452055,1.0,35.766666666666666,8.0,13.0,0.615,6.0,9.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,7.0,2.0,0.0,2.0,1.0,24.0,24.8,14.0
2014-11-04,HOU,MIA,29.34794520547945,1.0,40.21666666666667,5.0,8.0,0.625,5.0,8.0,0.625,4.0,4.0,1.0,1.0,4.0,5.0,5.0,3.0,0.0,4.0,3.0,19.0,18.6,27.0
2014-11-06,HOU,SAS,29.353424657534248,1.0,32.016666666666666,2.0,10.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,7.0,4.4,16.0
2014-11-08,HOU,GSW,29.35890410958904,1.0,39.11666666666667,3.0,16.0,0.188,0.0,6.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,1.0,2.0,0.0,2.0,2.0,7.0,0.6,-10.0
2014-11-12,HOU,MIN,29.36986301369863,1.0,33.86666666666667,7.0,12.0,0.583,3.0,6.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,2.0,19.0,15.2,13.0
2014-11-14,HOU,PHI,29.375342465753423,1.0,42.35,4.0,11.0,0.364,1.0,7.0,0.143,4.0,5.0,0.8,2.0,7.0,9.0,2.0,3.0,0.0,3.0,3.0,13.0,10.2,3.0
2014-11-16,HOU,OKC,29.38082191780822,1.0,37.016666666666666,4.0,11.0,0.364,1.0,4.0,0.25,2.0,4.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,11.0,6.2,2.0
