date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHO,LAL,21.36986301369863,0.0,18.7,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,1.8,25.0
2014-10-31,PHO,SAS,21.375342465753423,0.0,31.666666666666668,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,4.0,7.0,11.0,1.0,0.0,1.0,0.0,2.0,10.0,12.5,12.0
2014-11-01,PHO,UTA,21.378082191780823,0.0,17.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,4.0,0.0,5.0,4.0,6.9,-7.0
2014-11-04,PHO,LAL,21.386301369863013,0.0,20.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,3.0,2.0,3.0,2.0,5.1,-1.0
2014-11-05,PHO,MEM,21.389041095890413,0.0,24.433333333333334,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,-0.1,4.0
2014-11-07,PHO,SAC,21.394520547945206,0.0,10.45,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,-1.7,-10.0
2014-11-09,PHO,GSW,21.4,0.0,7.683333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2,-6.0
2014-11-12,PHO,BRK,21.40821917808219,0.0,11.866666666666667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,4.3,-14.0
2014-11-14,PHO,CHO,21.413698630136988,0.0,14.066666666666666,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,4.2,-4.0
2014-11-15,PHO,LAC,21.416438356164385,0.0,25.816666666666666,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,5.0,6.0,11.0,1.0,1.0,1.0,0.0,5.0,17.0,17.8,-1.0
2014-11-17,PHO,BOS,21.421917808219177,0.0,28.733333333333334,8.0,10.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,3.0,3.0,19.0,15.3,6.0
2014-11-19,PHO,DET,21.427397260273974,0.0,16.383333333333333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,6.0,4.4,-7.0
2014-11-21,PHO,PHI,21.432876712328767,0.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,4.0,5.5,17.0
2014-11-22,PHO,IND,21.435616438356163,0.0,20.866666666666667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,4.0,0.0,0.0,5.0,6.0,9.8,16.0
2014-11-24,PHO,TOR,21.44109589041096,0.0,20.433333333333334,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,2.3,-16.0
2014-11-26,PHO,DEN,21.446575342465753,0.0,11.683333333333334,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,10.0,6.6,-2.0
2014-11-28,PHO,DEN,21.45205479452055,0.0,18.616666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,-0.8,-5.0
2014-11-30,PHO,ORL,21.457534246575342,0.0,15.85,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,-0.9,-18.0
2014-12-02,PHO,IND,21.463013698630135,0.0,15.083333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,0.0,0.1,-4.0
2014-12-05,PHO,DAL,21.471232876712328,0.0,11.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,5.1,-1.0
2014-12-06,PHO,HOU,21.473972602739725,0.0,17.35,2.0,4.0,0.5,1.0,1.0,1.0,4.0,6.0,0.667,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,6.1,-18.0
2014-12-08,PHO,LAC,21.47945205479452,0.0,26.333333333333332,6.0,11.0,0.545,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,-13.0
2014-12-09,PHO,MIA,21.482191780821918,0.0,20.633333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,15.0
2014-12-12,PHO,DET,21.49041095890411,0.0,12.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,-2.2,-3.0
2014-12-14,PHO,OKC,21.495890410958904,0.0,17.833333333333332,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,2.9,-3.0
2014-12-15,PHO,MIL,21.4986301369863,1.0,19.133333333333333,2.0,7.0,0.286,0.0,0.0,0.0,2.0,3.0,0.667,4.0,2.0,6.0,0.0,1.0,3.0,1.0,6.0,6.0,4.6,11.0
2014-12-17,PHO,CHO,21.504109589041096,1.0,18.783333333333335,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,10.0,11.0,-4.0
2014-12-20,PHO,NYK,21.512328767123286,1.0,20.816666666666666,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,0.0,1.0,3.0,0.0,2.0,4.0,6.9,13.0
2014-12-21,PHO,WAS,21.515068493150686,1.0,23.55,3.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,4.0,4.0,8.0,1.0,0.0,4.0,2.0,5.0,8.0,9.0,2.0
2014-12-23,PHO,DAL,21.52054794520548,1.0,27.8,6.0,9.0,0.667,0.0,0.0,0.0,5.0,7.0,0.714,3.0,4.0,7.0,0.0,1.0,1.0,0.0,6.0,17.0,14.9,7.0
2014-12-26,PHO,SAC,21.528767123287672,1.0,23.45,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,0.0,5.0,1.0,2.0,10.0,12.7,4.0
