date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,WAS,MIA,24.893150684931506,0.0,7.666666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-1.5,-15.0
2014-10-30,WAS,ORL,24.895890410958906,0.0,1.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.2,-6.0
2014-11-04,WAS,NYK,24.90958904109589,0.0,22.116666666666667,6.0,7.0,0.857,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0,11.1,7.0
2014-11-05,WAS,IND,24.912328767123288,0.0,13.866666666666667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,6.0,1.5,2.0
2014-11-07,WAS,TOR,24.91780821917808,0.0,18.133333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,3.8,-5.0
2014-11-08,WAS,IND,24.92054794520548,0.0,19.516666666666666,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,1.0,1.0,5.0,13.0,9.3,4.0
2014-11-12,WAS,DET,24.931506849315067,0.0,16.65,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,6.0,1.6,-5.0
2014-11-15,WAS,ORL,24.93972602739726,0.0,16.066666666666666,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,5.0,1.9,4.0
2014-11-19,WAS,DAL,24.95068493150685,0.0,10.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.8,-5.0
2014-11-21,WAS,CLE,24.956164383561642,0.0,23.433333333333334,5.0,11.0,0.455,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,1.0,1.0,3.0,2.0,3.0,12.0,8.7,9.0
2014-11-22,WAS,MIL,24.958904109589042,0.0,13.066666666666666,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,2.1,0.0
2014-11-25,WAS,ATL,24.96712328767123,0.0,14.8,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.6,-3.0
2014-11-26,WAS,CLE,24.96986301369863,0.0,22.733333333333334,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,1.0,2.0,3.0,7.0,3.5,-11.0
