date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-02-11,DAL,UTA,30.01095890410959,0.0,21.766666666666666,3.0,7.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,9.0,6.5,-6.0
2015-02-19,DAL,OKC,30.03287671232877,0.0,8.116666666666667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,-7.0
2015-02-25,DAL,ATL,30.04931506849315,1.0,27.133333333333333,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,7.0,4.0,11.0,3.0,0.0,2.0,1.0,1.0,7.0,13.5,-8.0
2015-02-28,DAL,BRK,30.057534246575344,0.0,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.3,2.0
2015-03-02,DAL,NOP,30.063013698630137,1.0,25.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,2.8,23.0
2015-03-05,DAL,POR,30.07123287671233,0.0,1.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-4.0
2015-03-06,DAL,GSW,30.073972602739726,0.0,6.416666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,11.0
2015-03-10,DAL,CLE,30.084931506849315,0.0,5.116666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.7,-4.0
2015-03-13,DAL,LAC,30.09315068493151,0.0,5.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7,-2.0
2015-03-20,DAL,MEM,30.112328767123287,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2015-03-27,DAL,SAS,30.13150684931507,0.0,2.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2015-04-04,DAL,GSW,30.153424657534245,0.0,2.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.7,1.0
2015-04-10,DAL,DEN,30.16986301369863,0.0,5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,-1.0
2015-04-12,DAL,LAL,30.175342465753424,0.0,12.083333333333334,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,5.4,-2.0
2015-04-13,DAL,UTA,30.17808219178082,0.0,23.216666666666665,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,5.0,-1.5,-19.0
2015-04-15,DAL,POR,30.183561643835617,0.0,4.833333333333333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.3,0.0
