date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHO,LAL,28.482191780821918,1.0,26.2,6.0,12.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,18.0,14.1,30.0
2014-10-31,PHO,SAS,28.487671232876714,1.0,34.46666666666667,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,10.0,3.8,-9.0
2014-11-01,PHO,UTA,28.49041095890411,1.0,33.516666666666666,5.0,13.0,0.385,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,10.0,2.0,-15.0
2014-11-04,PHO,LAL,28.4986301369863,1.0,29.483333333333334,5.0,12.0,0.417,0.0,1.0,0.0,6.0,7.0,0.857,3.0,4.0,7.0,4.0,0.0,0.0,2.0,2.0,16.0,12.5,-1.0
2014-11-05,PHO,MEM,28.5013698630137,1.0,25.616666666666667,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,6.0,1.9,-14.0
2014-11-07,PHO,SAC,28.506849315068493,1.0,46.31666666666667,7.0,17.0,0.412,1.0,2.0,0.5,7.0,8.0,0.875,0.0,3.0,3.0,4.0,2.0,0.0,0.0,4.0,22.0,16.6,9.0
2014-11-09,PHO,GSW,28.512328767123286,1.0,29.233333333333334,8.0,12.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0,19.0,18.1,-4.0
2014-11-12,PHO,BRK,28.52054794520548,1.0,34.833333333333336,7.0,15.0,0.467,3.0,6.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,18.0,14.2,8.0
2014-11-14,PHO,CHO,28.526027397260275,1.0,32.016666666666666,6.0,12.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,2.0,12.0,4.9,-1.0
2014-11-15,PHO,LAC,28.528767123287672,1.0,33.05,7.0,14.0,0.5,2.0,6.0,0.333,3.0,5.0,0.6,0.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,19.0,11.7,-25.0
2014-11-17,PHO,BOS,28.534246575342465,1.0,32.483333333333334,9.0,15.0,0.6,3.0,6.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,3.0,3.0,22.0,19.6,10.0
2014-11-19,PHO,DET,28.53972602739726,1.0,31.083333333333332,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,12.0,6.6,-2.0
2014-11-21,PHO,PHI,28.545205479452054,1.0,21.6,4.0,9.0,0.444,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,4.6,1.0
