date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-03,OKC,BRK,24.55068493150685,1.0,41.75,8.0,20.0,0.4,2.0,8.0,0.25,5.0,5.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,7.0,5.0,23.0,9.0,-28.0
2014-11-04,OKC,TOR,24.553424657534247,1.0,41.71666666666667,4.0,14.0,0.286,0.0,6.0,0.0,5.0,8.0,0.625,1.0,3.0,4.0,14.0,0.0,0.0,4.0,5.0,13.0,9.0,-10.0
2014-11-07,OKC,MEM,24.561643835616437,1.0,41.46666666666667,9.0,20.0,0.45,4.0,7.0,0.571,0.0,1.0,0.0,1.0,6.0,7.0,8.0,1.0,0.0,3.0,1.0,22.0,16.9,-1.0
2014-11-09,OKC,SAC,24.567123287671233,1.0,41.8,6.0,19.0,0.316,1.0,5.0,0.2,9.0,10.0,0.9,0.0,2.0,2.0,6.0,0.0,0.0,3.0,4.0,22.0,10.9,8.0
2014-11-11,OKC,MIL,24.572602739726026,1.0,43.15,12.0,21.0,0.571,2.0,6.0,0.333,3.0,3.0,1.0,0.0,4.0,4.0,4.0,2.0,1.0,3.0,3.0,29.0,21.6,-7.0
2014-11-12,OKC,BOS,24.575342465753426,1.0,39.916666666666664,8.0,15.0,0.533,2.0,5.0,0.4,10.0,10.0,1.0,0.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,28.0,27.2,9.0
2014-11-14,OKC,DET,24.58082191780822,1.0,44.333333333333336,9.0,17.0,0.529,2.0,6.0,0.333,0.0,2.0,0.0,0.0,4.0,4.0,12.0,1.0,0.0,4.0,2.0,20.0,16.7,1.0
2014-11-16,OKC,HOU,24.586301369863016,1.0,36.6,3.0,11.0,0.273,0.0,3.0,0.0,9.0,9.0,1.0,1.0,10.0,11.0,4.0,1.0,0.0,4.0,5.0,15.0,10.0,-2.0
2014-11-18,OKC,UTA,24.59178082191781,1.0,34.05,4.0,13.0,0.308,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,3.0,2.0,10.0,4.5,-13.0
2014-11-19,OKC,DEN,24.594520547945205,1.0,37.13333333333333,5.0,20.0,0.25,0.0,3.0,0.0,6.0,6.0,1.0,5.0,2.0,7.0,9.0,2.0,0.0,1.0,2.0,16.0,14.6,-11.0
2014-11-21,OKC,BRK,24.6,1.0,34.0,9.0,19.0,0.474,0.0,4.0,0.0,3.0,5.0,0.6,0.0,4.0,4.0,8.0,2.0,0.0,3.0,3.0,21.0,15.1,11.0
2014-11-23,OKC,GSW,24.605479452054794,1.0,35.983333333333334,10.0,26.0,0.385,1.0,3.0,0.333,1.0,1.0,1.0,2.0,9.0,11.0,8.0,1.0,0.0,2.0,5.0,22.0,14.5,-2.0
2014-11-26,OKC,UTA,24.613698630136987,1.0,33.38333333333333,10.0,18.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,8.0,1.0,0.0,5.0,1.0,22.0,16.6,4.0
2014-11-28,OKC,NYK,24.61917808219178,0.0,29.283333333333335,3.0,8.0,0.375,0.0,1.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,4.0,2.0,0.0,2.0,0.0,10.0,11.0,22.0
2014-12-02,OKC,NOP,24.63013698630137,0.0,33.65,7.0,14.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,17.0,11.8,-9.0
2014-12-05,OKC,PHI,24.638356164383563,0.0,29.0,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,11.0,10.3,-4.0
2014-12-07,OKC,DET,24.643835616438356,0.0,28.2,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0
2014-12-09,OKC,MIL,24.649315068493152,0.0,30.216666666666665,8.0,14.0,0.571,2.0,7.0,0.286,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,18.0,14.2,5.0
2014-12-11,OKC,CLE,24.654794520547945,0.0,26.366666666666667,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,13.0,8.8,10.0
2014-12-12,OKC,MIN,24.65753424657534,0.0,21.9,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,6.0,2.5,-2.0
2014-12-14,OKC,PHO,24.663013698630138,0.0,20.533333333333335,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0,6.0,-0.6,13.0
2014-12-16,OKC,SAC,24.66849315068493,0.0,19.983333333333334,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,8.0,5.9,-14.0
2014-12-18,OKC,GSW,24.673972602739727,0.0,22.966666666666665,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-1.3,-9.0
2014-12-19,OKC,LAL,24.676712328767124,0.0,35.95,9.0,15.0,0.6,3.0,5.0,0.6,4.0,4.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,25.0,20.8,12.0
2014-12-21,OKC,NOP,24.682191780821917,0.0,29.966666666666665,7.0,13.0,0.538,3.0,5.0,0.6,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,0.0,19.0,17.0,-14.0
2014-12-23,OKC,POR,24.687671232876713,0.0,36.983333333333334,8.0,17.0,0.471,1.0,2.0,0.5,4.0,4.0,1.0,0.0,9.0,9.0,4.0,1.0,0.0,2.0,0.0,21.0,16.8,9.0
2014-12-25,OKC,SAS,24.693150684931506,0.0,27.066666666666666,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,6.0,1.4,-6.0
2014-12-26,OKC,CHO,24.695890410958903,0.0,14.716666666666667,2.0,8.0,0.25,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,9.0,6.8,7.0
2014-12-28,OKC,DAL,24.7013698630137,0.0,35.333333333333336,10.0,17.0,0.588,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,6.0,1.0,21.0,12.0,-7.0
2014-12-31,OKC,PHO,24.70958904109589,0.0,40.916666666666664,4.0,18.0,0.222,0.0,8.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,10.0,1.4,0.0
2015-01-02,OKC,WAS,24.715068493150685,0.0,28.1,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,0.0,1.0,1.0,9.0,10.1,19.0
2015-01-05,OKC,GSW,24.723287671232878,0.0,21.316666666666666,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,8.0,3.9,-11.0
2015-01-07,OKC,SAC,24.72876712328767,0.0,21.816666666666666,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,2.0,0.0,14.0,11.8,5.0
2015-01-09,OKC,UTA,24.734246575342464,0.0,15.433333333333334,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.5,-15.0
2015-01-15,OKC,HOU,24.75068493150685,0.0,25.25,7.0,12.0,0.583,1.0,3.0,0.333,1.0,3.0,0.333,0.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,16.0,15.9,0.0
2015-01-16,OKC,GSW,24.753424657534246,0.0,18.3,3.0,11.0,0.273,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,9.0,3.1,13.0
2015-01-18,OKC,ORL,24.75890410958904,0.0,19.95,4.0,6.0,0.667,0.0,1.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,13.0,11.2,18.0
2015-01-20,OKC,MIA,24.764383561643836,0.0,25.9,7.0,9.0,0.778,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,16.0,10.6,17.0
2015-01-21,OKC,WAS,24.767123287671232,0.0,14.333333333333334,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,-0.1,2.0
2015-01-23,OKC,ATL,24.77260273972603,0.0,24.533333333333335,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,2.0,7.0,7.5,-5.0
2015-01-25,OKC,CLE,24.778082191780822,0.0,9.883333333333333,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.6,-15.0
2015-01-26,OKC,MIN,24.78082191780822,0.0,26.233333333333334,5.0,7.0,0.714,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,14.0,14.5,12.0
2015-01-28,OKC,NYK,24.786301369863015,0.0,28.0,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,4.0,4.0,0.0,1.0,1.0,13.0,15.6,-1.0
2015-01-31,OKC,MEM,24.794520547945204,0.0,16.133333333333333,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,6.0,3.5,-4.0
2015-02-02,OKC,ORL,24.8,0.0,16.783333333333335,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.1,8.0
2015-02-04,OKC,NOP,24.805479452054794,0.0,22.583333333333332,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,1.0,0.0,4.0,3.5,-1.0
2015-02-06,OKC,NOP,24.81095890410959,0.0,14.666666666666666,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.3,-12.0
2015-02-08,OKC,LAC,24.816438356164383,0.0,23.533333333333335,6.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,0.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,15.0,16.7,19.0
2015-02-09,OKC,DEN,24.81917808219178,0.0,19.45,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,5.0,4.7,-9.0
2015-02-11,OKC,MEM,24.824657534246576,0.0,17.333333333333332,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,8.0,7.0,12.0
2015-02-22,DET,WAS,24.854794520547944,1.0,30.283333333333335,7.0,18.0,0.389,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,3.0,1.0,17.0,9.6,8.0
2015-02-24,DET,CLE,24.86027397260274,1.0,35.15,7.0,15.0,0.467,1.0,4.0,0.25,7.0,8.0,0.875,1.0,7.0,8.0,9.0,0.0,1.0,2.0,5.0,22.0,19.7,5.0
2015-02-27,DET,NYK,24.86849315068493,1.0,41.233333333333334,5.0,24.0,0.208,1.0,5.0,0.2,5.0,5.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,4.0,16.0,1.0,-10.0
2015-02-28,DET,WAS,24.87123287671233,1.0,23.05,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,0.0,2.0,3.0,9.0,8.2,-9.0
2015-03-04,DET,NOP,24.882191780821916,1.0,32.9,7.0,16.0,0.438,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,2.0,0.0,4.0,3.0,14.0,11.6,12.0
2015-03-06,DET,HOU,24.887671232876713,1.0,34.1,7.0,16.0,0.438,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,4.0,2.0,17.0,11.3,-4.0
2015-03-08,DET,CHO,24.893150684931506,1.0,33.5,9.0,21.0,0.429,2.0,4.0,0.5,5.0,5.0,1.0,4.0,3.0,7.0,7.0,1.0,0.0,2.0,2.0,25.0,20.7,-3.0
2015-03-10,DET,LAL,24.898630136986302,1.0,21.766666666666666,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,3.0,2.0,-7.4,-22.0
2015-03-11,DET,GSW,24.9013698630137,1.0,30.95,7.0,15.0,0.467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,4.0,4.0,14.0,8.0,-1.0
2015-03-13,DET,POR,24.90684931506849,1.0,28.133333333333333,5.0,13.0,0.385,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,10.0,0.0,0.0,1.0,2.0,11.0,10.4,-7.0
2015-03-14,DET,UTA,24.90958904109589,1.0,27.966666666666665,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,10.0,-0.3,-13.0
2015-03-17,DET,MEM,24.91780821917808,1.0,34.38333333333333,10.0,18.0,0.556,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,20.0,1.0,0.0,2.0,2.0,23.0,27.6,24.0
2015-03-18,DET,PHI,24.92054794520548,1.0,32.0,4.0,17.0,0.235,1.0,3.0,0.333,2.0,2.0,1.0,3.0,8.0,11.0,10.0,0.0,0.0,5.0,3.0,11.0,6.0,-4.0
