date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-30,DAL,UTA,30.345205479452055,0.0,18.633333333333333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,4.0,3.6,13.0
2014-11-01,DAL,NOP,30.350684931506848,0.0,13.616666666666667,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,8.0,6.0,13.0
2014-11-03,DAL,BOS,30.356164383561644,0.0,13.45,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,7.0,6.0,5.0
2014-11-06,DAL,POR,30.364383561643837,0.0,15.7,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8.0,7.6,-9.0
2014-11-07,DAL,UTA,30.367123287671234,0.0,17.95,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,7.8,6.0
2014-11-09,DAL,MIA,30.372602739726027,0.0,12.633333333333333,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.8,-7.0
2014-11-11,DAL,SAC,30.378082191780823,0.0,8.316666666666666,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,3.1,0.0
2014-11-13,DAL,PHI,30.383561643835616,0.0,19.7,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,11.0,1.0,0.0,1.0,1.0,7.0,11.5,32.0
2014-11-15,DAL,MIN,30.389041095890413,0.0,20.566666666666666,4.0,9.0,0.444,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,4.0,14.0,12.5,4.0
2014-11-17,DAL,CHO,30.394520547945206,0.0,18.866666666666667,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,8.0,10.3,5.0
2014-11-19,DAL,WAS,30.4,0.0,23.166666666666668,4.0,8.0,0.5,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,6.0,0.0,0.0,2.0,3.0,14.0,11.8,0.0
2014-11-21,DAL,LAL,30.405479452054795,0.0,21.8,5.0,7.0,0.714,5.0,5.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,8.0,0.0,0.0,2.0,2.0,16.0,16.5,18.0
2014-11-22,DAL,HOU,30.40821917808219,0.0,17.266666666666666,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,7.0,5.6,-3.0
2014-11-24,DAL,IND,30.413698630136988,0.0,10.65,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,2.8,-5.0
2014-11-26,DAL,NYK,30.41917808219178,0.0,15.383333333333333,3.0,7.0,0.429,1.0,4.0,0.25,3.0,4.0,0.75,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,10.0
2014-11-28,DAL,TOR,30.424657534246574,0.0,22.55,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,9.0,3.0,0.0,1.0,2.0,5.0,11.0,3.0
2014-11-29,DAL,PHI,30.427397260273974,0.0,23.083333333333332,2.0,8.0,0.25,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,3.0,2.0,0.0,1.0,4.0,7.0,4.9,-4.0
2014-12-02,DAL,CHI,30.435616438356163,0.0,12.8,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,8.7,14.0
2014-12-03,DAL,MIL,30.438356164383563,0.0,11.866666666666667,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.7,-6.0
2014-12-05,DAL,PHO,30.443835616438356,0.0,10.533333333333333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,2.9,-4.0
2014-12-07,DAL,MIL,30.44931506849315,0.0,22.55,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,9.0,10.0,8.0
2014-12-09,DAL,MEM,30.454794520547946,0.0,20.733333333333334,7.0,16.0,0.438,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,17.0,7.8,-7.0
2014-12-10,DAL,NOP,30.457534246575342,1.0,22.5,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.6,-4.0
2014-12-13,DAL,GSW,30.465753424657535,0.0,16.95,2.0,7.0,0.286,0.0,3.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,6.0,0.3,-2.0
2014-12-16,DAL,NYK,30.473972602739725,0.0,17.116666666666667,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,10.9,2.0
2014-12-17,DAL,DET,30.476712328767125,0.0,11.7,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,3.0,2.9,0.0
2014-12-20,DAL,SAS,30.484931506849314,0.0,4.683333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.2,-12.0
2014-12-22,DAL,ATL,30.49041095890411,0.0,12.066666666666666,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,3.6,2.0
2014-12-23,DAL,PHO,30.493150684931507,0.0,12.583333333333334,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,4.0,2.0
2014-12-26,DAL,LAL,30.5013698630137,0.0,12.533333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.8,-4.0
2014-12-28,DAL,OKC,30.506849315068493,1.0,22.583333333333332,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,3.0,9.0,7.5,-6.0
2014-12-30,DAL,WAS,30.512328767123286,0.0,21.966666666666665,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,2.0,5.0,5.5,15.0
2015-01-02,DAL,BOS,30.52054794520548,0.0,8.283333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.3,3.0
2015-01-04,DAL,CLE,30.526027397260275,0.0,20.783333333333335,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,14.0,11.3,8.0
2015-01-05,DAL,BRK,30.528767123287672,0.0,13.2,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,9.0,7.9,9.0
2015-01-07,DAL,DET,30.534246575342465,0.0,10.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,-4.0
2015-01-10,DAL,LAC,30.542465753424658,0.0,11.85,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0
