date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIA,WAS,32.78082191780822,1.0,31.433333333333334,8.0,16.0,0.5,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,2.0,21.0,14.6,9.0
2014-11-01,MIA,PHI,32.78904109589041,1.0,32.6,4.0,18.0,0.222,0.0,1.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,10.0,3.0,0.0,6.0,1.0,9.0,2.1,13.0
2014-11-02,MIA,TOR,32.79178082191781,1.0,31.333333333333332,7.0,11.0,0.636,1.0,1.0,1.0,4.0,6.0,0.667,4.0,7.0,11.0,7.0,0.0,2.0,3.0,2.0,19.0,20.7,10.0
2014-11-04,MIA,HOU,32.797260273972604,1.0,31.133333333333333,7.0,11.0,0.636,0.0,2.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,2.0,19.0,14.1,-19.0
2014-11-05,MIA,CHO,32.8,1.0,33.2,9.0,18.0,0.5,0.0,2.0,0.0,7.0,8.0,0.875,2.0,2.0,4.0,7.0,1.0,1.0,3.0,3.0,25.0,20.0,-1.0
2014-11-08,MIA,MIN,32.80821917808219,1.0,29.566666666666666,11.0,16.0,0.688,0.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,8.0,2.0,0.0,2.0,0.0,25.0,23.3,6.0
2014-11-09,MIA,DAL,32.81095890410959,1.0,35.6,9.0,18.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,10.0,1.0,0.0,3.0,2.0,20.0,15.8,-7.0
2014-11-12,MIA,IND,32.81917808219178,1.0,34.583333333333336,8.0,16.0,0.5,1.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,20.0,14.8,-5.0
2014-11-30,MIA,NYK,32.868493150684934,1.0,32.28333333333333,11.0,18.0,0.611,0.0,1.0,0.0,5.0,9.0,0.556,4.0,1.0,5.0,5.0,0.0,0.0,7.0,1.0,27.0,16.4,6.0
2014-12-01,MIA,WAS,32.87123287671233,1.0,27.566666666666666,9.0,13.0,0.692,0.0,0.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,20.0,12.4,-9.0
2014-12-03,MIA,ATL,32.87671232876713,1.0,34.46666666666667,11.0,20.0,0.55,0.0,2.0,0.0,6.0,9.0,0.667,2.0,1.0,3.0,7.0,2.0,1.0,4.0,3.0,28.0,21.3,-8.0
2014-12-05,MIA,MIL,32.88219178082192,1.0,33.55,10.0,18.0,0.556,0.0,0.0,0.0,8.0,10.0,0.8,1.0,2.0,3.0,8.0,0.0,0.0,4.0,0.0,28.0,21.5,-10.0
2014-12-07,MIA,MEM,32.88767123287671,1.0,34.983333333333334,11.0,20.0,0.55,0.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,2.0,6.0,1.0,0.0,5.0,2.0,25.0,15.0,-7.0
2014-12-09,MIA,PHO,32.893150684931506,1.0,34.333333333333336,7.0,15.0,0.467,0.0,0.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,5.0,2.0,1.0,5.0,2.0,16.0,10.9,12.0
