date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,TOR,ATL,27.687671232876713,0.0,13.85,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.7,2.0
2014-11-01,TOR,ORL,27.695890410958903,0.0,19.016666666666666,4.0,6.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,8.5,-9.0
2014-11-02,TOR,MIA,27.698630136986303,0.0,20.25,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,8.0,6.6,0.0
2014-11-04,TOR,OKC,27.704109589041096,0.0,21.483333333333334,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,5.0,0.0,1.0,1.0,3.0,8.0,7.9,2.0
2014-11-05,TOR,BOS,27.706849315068492,0.0,21.85,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,2.0,6.0,6.9,10.0
2014-11-07,TOR,WAS,27.71232876712329,0.0,16.616666666666667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,4.5,1.0
2014-11-09,TOR,PHI,27.71780821917808,0.0,21.133333333333333,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,2.0,2.0,1.0,8.0,8.4,19.0
2014-11-11,TOR,ORL,27.723287671232878,0.0,21.616666666666667,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,10.0,10.0,2.0,1.0,1.0,1.0,2.0,6.0,8.3,13.0
2014-11-13,TOR,CHI,27.72876712328767,0.0,24.25,7.0,9.0,0.778,0.0,1.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,1.0,4.0,4.0,1.0,5.0,16.0,18.9,-1.0
2014-11-15,TOR,UTA,27.734246575342464,0.0,13.933333333333334,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,5.2,1.0
2014-11-24,TOR,PHO,27.75890410958904,0.0,3.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0
2014-11-26,TOR,ATL,27.764383561643836,0.0,20.4,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,5.3,9.0
2014-11-28,TOR,DAL,27.76986301369863,0.0,17.166666666666668,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,2.0,0.1,3.0
2014-11-30,TOR,LAL,27.775342465753425,0.0,21.816666666666666,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,8.0,3.9,-7.0
2014-12-02,TOR,SAC,27.78082191780822,0.0,28.25,9.0,13.0,0.692,1.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,1.0,1.0,1.0,3.0,19.0,15.5,-4.0
2014-12-03,TOR,UTA,27.783561643835615,0.0,19.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0,3.3,15.0
2014-12-05,TOR,CLE,27.78904109589041,0.0,28.266666666666666,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,0.0,4.0,11.0,10.4,4.0
2014-12-08,TOR,DEN,27.797260273972604,0.0,20.016666666666666,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,4.0,3.9,-2.0
2014-12-09,TOR,CLE,27.8,0.0,21.583333333333332,6.0,13.0,0.462,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,12.0,6.4,-7.0
2014-12-12,TOR,IND,27.80821917808219,0.0,15.133333333333333,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,13.0,11.7,17.0
2014-12-14,TOR,NYK,27.813698630136987,0.0,15.116666666666667,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-3.6,2.0
2014-12-15,TOR,ORL,27.816438356164383,0.0,21.05,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,8.0,9.9,9.0
2014-12-17,TOR,BRK,27.82191780821918,0.0,26.7,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,0.0,6.0,6.0,3.0,0.0,1.0,1.0,2.0,5.0,4.6,20.0
2014-12-19,TOR,DET,27.827397260273973,0.0,29.416666666666668,5.0,9.0,0.556,0.0,3.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,2.0,12.0,11.8,2.0
2014-12-21,TOR,NYK,27.832876712328765,1.0,24.433333333333334,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,0.0,2.0,10.0,12.1,2.0
2014-12-22,TOR,CHI,27.835616438356166,1.0,33.35,7.0,10.0,0.7,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,16.0,14.7,2.0
2014-12-27,TOR,LAC,27.84931506849315,1.0,21.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,3.0,7.0,5.7,10.0
2014-12-28,TOR,DEN,27.852054794520548,1.0,18.7,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0,2.7,-2.0
2014-12-30,TOR,POR,27.85753424657534,1.0,32.46666666666667,7.0,11.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,2.0,1.0,0.0,1.0,1.0,14.0,14.6,-3.0
2015-01-02,TOR,GSW,27.865753424657534,0.0,12.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,-3.0
2015-01-04,TOR,PHO,27.87123287671233,0.0,25.833333333333332,7.0,9.0,0.778,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,2.0,2.0,1.0,2.0,3.0,17.0,16.5,5.0
2015-01-08,TOR,CHO,27.882191780821916,0.0,23.366666666666667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,0.0,0.0,4.0,1.0,1.0,7.0,7.3,12.0
2015-01-10,TOR,BOS,27.887671232876713,1.0,36.13333333333333,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,4.0,0.0,2.0,2.0,3.0,15.0,14.2,10.0
2015-01-12,TOR,DET,27.893150684931506,1.0,34.833333333333336,3.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,4.0,0.0,1.0,1.0,5.0,11.0,11.8,-6.0
2015-01-14,TOR,PHI,27.898630136986302,0.0,14.983333333333333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,3.2,2.0
2015-01-16,TOR,ATL,27.904109589041095,0.0,26.583333333333332,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,1.0,5.0,6.0,3.0,1.0,2.0,3.0,4.0,17.0,14.2,0.0
2015-01-18,TOR,NOP,27.90958904109589,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,-2.2,0.0
2015-01-21,TOR,MEM,27.91780821917808,0.0,7.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,0.0
2015-01-23,TOR,PHI,27.923287671232877,0.0,9.283333333333333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,-1.0
2015-01-25,TOR,DET,27.92876712328767,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,6.0
2015-01-28,TOR,SAC,27.936986301369863,0.0,7.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,-0.3,0.0
2015-02-06,TOR,LAC,27.96164383561644,0.0,18.933333333333334,7.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,0.0,16.0,18.9,15.0
2015-02-08,TOR,SAS,27.96712328767123,1.0,29.833333333333332,8.0,10.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,20.0,16.4,19.0
2015-02-11,TOR,WAS,27.975342465753425,1.0,19.266666666666666,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,4.0,6.0,5.2,-5.0
2015-02-20,TOR,ATL,28.0,1.0,18.933333333333334,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,2.0,2.0,0.0,2.0,7.0,9.6,16.0
2015-02-21,TOR,HOU,28.002739726027396,1.0,34.55,10.0,16.0,0.625,1.0,2.0,0.5,6.0,8.0,0.75,0.0,5.0,5.0,0.0,4.0,4.0,2.0,1.0,27.0,24.9,-9.0
2015-02-23,TOR,NOP,28.008219178082193,1.0,35.11666666666667,7.0,10.0,0.7,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,4.0,15.0,12.5,0.0
2015-02-24,TOR,DAL,28.01095890410959,1.0,26.05,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,1.0,3.0,3.0,6.0,6.9,6.0
2015-02-27,TOR,GSW,28.019178082191782,1.0,21.45,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.3,-15.0
2015-02-28,TOR,NYK,28.02191780821918,1.0,32.7,6.0,11.0,0.545,0.0,2.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,2.0,0.0,3.0,3.0,4.0,14.0,9.7,4.0
2015-03-02,TOR,PHI,28.027397260273972,1.0,18.7,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,2.6,1.0
2015-03-04,TOR,CLE,28.03287671232877,1.0,18.666666666666668,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,11.0,6.4,-7.0
2015-03-06,TOR,CHO,28.03835616438356,0.0,17.433333333333334,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.5,-17.0
2015-03-08,TOR,OKC,28.043835616438358,0.0,14.933333333333334,2.0,10.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,4.0,4.8,-3.0
2015-03-10,TOR,SAS,28.04931506849315,0.0,4.983333333333333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,5.3,-7.0
2015-03-13,TOR,MIA,28.057534246575344,0.0,12.566666666666666,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,0.333,0.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0,7.0,7.0,-4.0
2015-03-15,TOR,POR,28.063013698630137,0.0,13.333333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.2,-6.0
2015-03-18,TOR,MIN,28.07123287671233,0.0,5.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6,-4.0
2015-03-20,TOR,CHI,28.076712328767123,0.0,13.6,1.0,6.0,0.167,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.5,1.0
2015-03-22,TOR,NYK,28.08219178082192,0.0,12.816666666666666,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,7.0,6.9,15.0
2015-03-25,TOR,CHI,28.09041095890411,0.0,13.4,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,6.2,-5.0
2015-03-27,TOR,LAL,28.095890410958905,0.0,26.183333333333334,7.0,10.0,0.7,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,3.0,2.0,0.0,0.0,2.0,17.0,18.3,11.0
2015-03-30,TOR,HOU,28.104109589041094,0.0,19.483333333333334,2.0,6.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,6.0,2.0,6.0
2015-04-01,TOR,MIN,28.10958904109589,0.0,22.816666666666666,5.0,7.0,0.714,1.0,2.0,0.5,2.0,4.0,0.5,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,13.0,12.3,2.0
2015-04-03,TOR,BRK,28.115068493150684,0.0,18.633333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.1,1.0
2015-04-04,TOR,BOS,28.117808219178084,0.0,15.266666666666667,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,5.7,-9.0
2015-04-08,TOR,CHO,28.12876712328767,0.0,23.45,5.0,7.0,0.714,0.0,0.0,0.0,1.0,4.0,0.25,1.0,6.0,7.0,1.0,0.0,0.0,3.0,2.0,11.0,6.3,8.0
2015-04-11,TOR,MIA,28.136986301369863,0.0,3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3,-2.0
2015-04-14,TOR,BOS,28.145205479452056,0.0,19.15,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,10.0,6.3,7.0
2015-04-15,TOR,CHO,28.147945205479452,0.0,14.566666666666666,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,-1.2,-3.0
