date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-03,MEM,NOP,20.323287671232876,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2014-11-17,MEM,HOU,20.361643835616437,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,-6.0
2014-11-19,MEM,TOR,20.367123287671234,0.0,17.233333333333334,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,3.5,0.0
2014-11-21,MEM,BOS,20.372602739726027,0.0,12.516666666666667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,2.3,-6.0
2014-12-21,MEM,CLE,20.454794520547946,0.0,5.333333333333333,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.6,2.0
2014-12-22,MEM,UTA,20.457534246575342,0.0,10.3,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,4.9,0.0
2014-12-30,MEM,SAS,20.47945205479452,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2015-01-03,MEM,DEN,20.49041095890411,0.0,6.383333333333334,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,8.7,2.0
2015-01-05,MEM,NYK,20.495890410958904,0.0,9.866666666666667,0.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.7,-2.0
2015-01-14,MEM,BRK,20.52054794520548,0.0,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
2015-01-19,MEM,DAL,20.534246575342465,0.0,1.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2015-01-27,MEM,DAL,20.556164383561644,0.0,10.383333333333333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,3.2,8.0
2015-01-29,MEM,DEN,20.561643835616437,0.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,-0.4,5.0
2015-01-31,MEM,OKC,20.567123287671233,0.0,1.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015-02-11,MEM,OKC,20.5972602739726,0.0,5.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.1,3.0
2015-02-25,MEM,SAC,20.635616438356166,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,MEM,LAC,20.64109589041096,0.0,1.6833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2015-03-03,MEM,UTA,20.65205479452055,0.0,23.083333333333332,6.0,8.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,10.1,0.0
2015-03-12,MEM,WAS,20.676712328767124,0.0,20.266666666666666,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,4.0,0.6,-6.0
2015-03-20,MEM,DAL,20.698630136986303,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2015-03-23,MEM,NYK,20.706849315068492,0.0,2.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
2015-03-25,MEM,CLE,20.71232876712329,0.0,14.55,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0
2015-03-27,MEM,GSW,20.71780821917808,0.0,2.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.9,-4.0
2015-03-29,MEM,SAS,20.723287671232878,0.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2015-04-04,MEM,WAS,20.73972602739726,0.0,13.133333333333333,3.0,8.0,0.375,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,4.3,3.0
2015-04-08,MEM,NOP,20.75068493150685,0.0,7.116666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.4,1.0
2015-04-10,MEM,UTA,20.756164383561643,0.0,4.15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.8,-5.0
2015-04-11,MEM,LAC,20.75890410958904,0.0,6.566666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,6.0
2015-04-13,MEM,GSW,20.764383561643836,0.0,21.216666666666665,6.0,15.0,0.4,2.0,5.0,0.4,5.0,7.0,0.714,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,19.0,13.1,13.0
2015-04-15,MEM,IND,20.76986301369863,0.0,23.333333333333332,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,6.0,6.6,15.0
