date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHI,IND,21.71780821917808,0.0,19.7,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.1,-15.0
2014-10-31,PHI,MIL,21.723287671232878,0.0,13.65,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,8.0,-10.0
2014-11-01,PHI,MIA,21.726027397260275,0.0,20.816666666666666,2.0,4.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,8.0,6.2,-10.0
2014-11-03,PHI,HOU,21.731506849315068,0.0,26.683333333333334,5.0,9.0,0.556,3.0,4.0,0.75,1.0,4.0,0.25,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,14.0,10.0,3.0
2014-11-05,PHI,ORL,21.736986301369864,0.0,28.983333333333334,5.0,10.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,12.0,8.3,0.0
2014-11-07,PHI,CHI,21.742465753424657,0.0,27.566666666666666,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,0.0,3.0,5.0,6.0,4.0,-6.0
2014-11-09,PHI,TOR,21.747945205479454,0.0,28.1,5.0,10.0,0.5,1.0,4.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,11.0,7.4,-12.0
2014-11-13,PHI,DAL,21.75890410958904,1.0,25.416666666666668,2.0,6.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,8.0,3.4,-17.0
2014-11-14,PHI,HOU,21.76164383561644,0.0,16.466666666666665,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,2.0,3.0,4.0,2.0,8.0
2014-11-17,PHI,SAS,21.76986301369863,0.0,23.583333333333332,3.0,9.0,0.333,0.0,4.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,0.0,0.0,1.0,0.0,3.0,8.0,3.5,-5.0
2014-11-19,PHI,BOS,21.775342465753425,0.0,11.133333333333333,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,8.0,6.0,4.0
2014-11-21,PHI,PHO,21.78082191780822,0.0,28.483333333333334,5.0,12.0,0.417,1.0,4.0,0.25,6.0,6.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,17.0,13.1,-12.0
