date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,CHI,MIN,25.13150684931507,1.0,39.46666666666667,6.0,12.0,0.5,1.0,3.0,0.333,11.0,15.0,0.733,1.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,24.0,17.9,-7.0
2014-11-04,CHI,ORL,25.13972602739726,1.0,35.03333333333333,7.0,15.0,0.467,0.0,2.0,0.0,7.0,11.0,0.636,3.0,6.0,9.0,3.0,1.0,2.0,2.0,2.0,21.0,17.3,-1.0
2014-11-05,CHI,MIL,25.14246575342466,1.0,41.1,5.0,8.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,7.0,4.0,0.0,4.0,3.0,14.0,16.3,15.0
2014-11-07,CHI,PHI,25.147945205479452,1.0,40.3,8.0,15.0,0.533,1.0,3.0,0.333,6.0,6.0,1.0,4.0,3.0,7.0,5.0,1.0,1.0,1.0,4.0,23.0,22.0,15.0
2014-11-08,CHI,BOS,25.15068493150685,1.0,38.21666666666667,7.0,16.0,0.438,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,1.0,16.0,12.5,4.0
2014-11-10,CHI,DET,25.156164383561645,1.0,42.78333333333333,6.0,12.0,0.5,4.0,7.0,0.571,3.0,3.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,19.0,13.9,12.0
2014-11-13,CHI,TOR,25.164383561643834,1.0,39.78333333333333,7.0,10.0,0.7,1.0,3.0,0.333,6.0,8.0,0.75,0.0,9.0,9.0,6.0,0.0,1.0,1.0,3.0,21.0,21.4,17.0
2014-11-15,CHI,IND,25.16986301369863,1.0,40.983333333333334,10.0,17.0,0.588,1.0,2.0,0.5,11.0,14.0,0.786,2.0,4.0,6.0,1.0,2.0,1.0,1.0,0.0,32.0,27.9,3.0
2014-11-17,CHI,LAC,25.175342465753424,1.0,45.28333333333333,6.0,17.0,0.353,1.0,4.0,0.25,9.0,10.0,0.9,2.0,4.0,6.0,8.0,2.0,0.0,3.0,2.0,22.0,18.5,26.0
2014-11-20,CHI,SAC,25.183561643835617,1.0,36.63333333333333,11.0,18.0,0.611,0.0,1.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,2.0,0.0,3.0,3.0,23.0,16.9,-8.0
2014-11-21,CHI,POR,25.186301369863013,1.0,26.533333333333335,3.0,13.0,0.231,0.0,2.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,9.0,4.7,-26.0
2014-11-24,CHI,UTA,25.194520547945206,1.0,43.86666666666667,8.0,16.0,0.5,1.0,2.0,0.5,8.0,9.0,0.889,2.0,0.0,2.0,2.0,4.0,0.0,3.0,2.0,25.0,19.6,4.0
2014-11-25,CHI,DEN,25.197260273972603,1.0,40.05,7.0,13.0,0.538,0.0,1.0,0.0,18.0,20.0,0.9,3.0,6.0,9.0,1.0,1.0,0.0,2.0,3.0,32.0,27.3,-7.0
2014-11-28,CHI,BOS,25.205479452054796,1.0,40.583333333333336,6.0,15.0,0.4,0.0,3.0,0.0,10.0,12.0,0.833,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,22.0,12.7,1.0
2014-11-30,CHI,BRK,25.21095890410959,1.0,39.11666666666667,7.0,12.0,0.583,1.0,3.0,0.333,11.0,13.0,0.846,0.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,26.0,24.9,18.0
2014-12-02,CHI,DAL,25.216438356164385,1.0,46.31666666666667,9.0,21.0,0.429,0.0,3.0,0.0,5.0,9.0,0.556,4.0,4.0,8.0,7.0,0.0,0.0,1.0,3.0,23.0,17.0,-3.0
2014-12-03,CHI,CHO,25.21917808219178,1.0,38.8,5.0,11.0,0.455,1.0,4.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,2.0,15.0,14.0,4.0
