date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,LAL,HOU,26.18082191780822,1.0,29.133333333333333,1.0,5.0,0.2,0.0,1.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,6.0,0.0,0.0,4.0,3.0,7.0,3.5,-17.0
2014-10-29,LAL,PHO,26.183561643835617,1.0,21.1,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,2.6,-28.0
2014-10-31,LAL,LAC,26.18904109589041,1.0,34.78333333333333,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,9.0,1.0,0.0,4.0,3.0,17.0,14.0,-6.0
2014-11-01,LAL,GSW,26.19178082191781,1.0,31.916666666666668,0.0,6.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,5.0,5.0,6.0,1.6,-22.0
2014-11-04,LAL,PHO,26.2,1.0,27.2,4.0,8.0,0.5,1.0,2.0,0.5,9.0,10.0,0.9,0.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,18.0,12.0,-8.0
2014-11-09,LAL,CHO,26.213698630136985,1.0,32.68333333333333,8.0,12.0,0.667,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,1.0,3.0,21.0,20.8,17.0
2014-11-11,LAL,MEM,26.21917808219178,1.0,34.8,4.0,8.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,1.0,3.0,5.0,12.0,7.0,-2.0
2014-11-12,LAL,NOP,26.221917808219178,1.0,34.25,4.0,11.0,0.364,1.0,3.0,0.333,6.0,6.0,1.0,1.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,15.0,15.0,-9.0
2014-11-14,LAL,SAS,26.22739726027397,1.0,37.516666666666666,5.0,11.0,0.455,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,2.0,15.0,10.5,-6.0
2014-11-16,LAL,GSW,26.232876712328768,1.0,22.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,-0.8,-37.0
2014-11-18,LAL,ATL,26.23835616438356,1.0,30.583333333333332,6.0,7.0,0.857,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,10.0,2.0,0.0,3.0,5.0,15.0,17.0,1.0
2014-11-19,LAL,HOU,26.24109589041096,1.0,30.116666666666667,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,2.0,3.0,-1.4,5.0
2014-11-21,LAL,DAL,26.246575342465754,1.0,26.866666666666667,8.0,11.0,0.727,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,1.0,4.0,2.0,18.0,14.9,-22.0
2014-11-23,LAL,DEN,26.252054794520546,1.0,35.56666666666667,8.0,15.0,0.533,0.0,4.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,5.0,2.0,0.0,3.0,5.0,17.0,10.3,-2.0
2014-11-26,LAL,MEM,26.26027397260274,1.0,30.0,4.0,9.0,0.444,2.0,4.0,0.5,4.0,6.0,0.667,1.0,3.0,4.0,4.0,2.0,1.0,3.0,4.0,14.0,11.0,-4.0
2014-11-28,LAL,MIN,26.265753424657536,1.0,29.5,8.0,15.0,0.533,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,11.0,4.0,0.0,3.0,4.0,18.0,18.4,-1.0
2014-11-30,LAL,TOR,26.27123287671233,1.0,34.71666666666667,3.0,11.0,0.273,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,4.0,11.0,7.9,0.0
2014-12-02,LAL,DET,26.276712328767122,1.0,29.616666666666667,2.0,5.0,0.4,2.0,4.0,0.5,5.0,7.0,0.714,1.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,11.0,11.0,12.0
2014-12-03,LAL,WAS,26.279452054794522,1.0,21.383333333333333,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,1.0,4.0,2.0,0.0,-5.6,-18.0
2014-12-05,LAL,BOS,26.284931506849315,1.0,19.316666666666666,5.0,8.0,0.625,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,14.0,9.0,-21.0
2014-12-07,LAL,NOP,26.29041095890411,0.0,19.833333333333332,1.0,5.0,0.2,0.0,1.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,0.6,-9.0
2014-12-09,LAL,SAC,26.295890410958904,0.0,21.716666666666665,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,1.0,3.0,3.0,1.4,9.0
2014-12-12,LAL,SAS,26.304109589041097,0.0,29.766666666666666,6.0,14.0,0.429,2.0,3.0,0.667,0.0,2.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,3.0,3.0,14.0,8.9,10.0
2014-12-14,LAL,MIN,26.30958904109589,0.0,19.75,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,0.0,8.0,10.4,7.0
2014-12-15,LAL,IND,26.312328767123287,0.0,16.65,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-2.9,-1.0
2014-12-19,LAL,OKC,26.323287671232876,0.0,22.233333333333334,5.0,7.0,0.714,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,3.0,12.0,10.8,4.0
2014-12-21,LAL,SAC,26.328767123287673,0.0,20.733333333333334,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,2.0,4.0,2.9,-1.0
2014-12-23,LAL,GSW,26.334246575342465,0.0,24.933333333333334,4.0,11.0,0.364,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,4.0,11.0,9.1,4.0
2014-12-25,LAL,CHI,26.339726027397262,0.0,18.766666666666666,2.0,8.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,6.0,4.1,-16.0
2014-12-26,LAL,DAL,26.34246575342466,0.0,21.516666666666666,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,3.0,2.0,3.0,5.0,6.5,-3.0
2014-12-28,LAL,PHO,26.34794520547945,0.0,25.966666666666665,8.0,11.0,0.727,2.0,3.0,0.667,1.0,4.0,0.25,1.0,2.0,3.0,2.0,1.0,2.0,2.0,5.0,19.0,14.4,-3.0
2014-12-30,LAL,DEN,26.353424657534248,0.0,14.75,1.0,6.0,0.167,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,4.0,1.0,-5.0
2015-01-02,LAL,MEM,26.361643835616437,0.0,27.55,9.0,14.0,0.643,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,1.0,1.0,2.0,20.0,20.1,2.0
2015-01-04,LAL,IND,26.367123287671234,0.0,21.583333333333332,2.0,6.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,10.0,6.7,7.0
2015-01-05,LAL,POR,26.36986301369863,0.0,20.733333333333334,5.0,10.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,14.0,8.3,-2.0
2015-01-07,LAL,LAC,26.375342465753423,1.0,26.1,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,4.0,12.0,5.8,-15.0
2015-01-09,LAL,ORL,26.38082191780822,0.0,29.45,5.0,12.0,0.417,3.0,5.0,0.6,5.0,10.0,0.5,0.0,3.0,3.0,6.0,4.0,2.0,5.0,2.0,18.0,14.3,9.0
2015-01-11,LAL,POR,26.386301369863013,0.0,18.95,3.0,9.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,5.5,-9.0
2015-01-13,LAL,MIA,26.39178082191781,0.0,16.2,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,7.0,4.1,9.0
2015-01-15,LAL,CLE,26.397260273972602,0.0,14.85,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,9.0,7.3,-12.0
2015-01-16,LAL,UTA,26.4,1.0,30.416666666666668,3.0,10.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,2.0,6.0,1.1,-16.0
2015-01-19,LAL,PHO,26.40821917808219,1.0,30.533333333333335,4.0,9.0,0.444,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,10.0,3.0,0.0,3.0,3.0,10.0,11.6,-4.0
2015-01-21,LAL,NOP,26.413698630136988,0.0,20.733333333333334,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,1.0,7.0,8.4,-2.0
2015-01-25,LAL,HOU,26.424657534246574,0.0,28.016666666666666,2.0,9.0,0.222,0.0,3.0,0.0,10.0,14.0,0.714,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,14.0,7.3,2.0
2015-01-27,LAL,WAS,26.43013698630137,0.0,22.8,1.0,4.0,0.25,1.0,2.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,7.0,6.1,-2.0
2015-01-29,LAL,CHI,26.435616438356163,0.0,26.7,5.0,11.0,0.455,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,11.0,6.0,-5.0
2015-02-01,LAL,NYK,26.443835616438356,0.0,23.716666666666665,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,4.0,2.0,4.0,5.3,0.0
2015-02-04,LAL,MIL,26.45205479452055,0.0,30.25,2.0,12.0,0.167,1.0,3.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,6.0,11.0,6.8,-8.0
2015-02-06,LAL,ORL,26.457534246575342,0.0,22.266666666666666,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,14.0,13.9,2.0
2015-02-08,LAL,CLE,26.463013698630135,0.0,20.683333333333334,5.0,9.0,0.556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,11.0,6.0,-2.0
2015-02-10,LAL,DEN,26.46849315068493,0.0,21.483333333333334,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,4.0,1.0,0.0,5.0,3.0,7.0,3.2,-13.0
2015-02-11,LAL,POR,26.471232876712328,0.0,20.566666666666666,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,-0.3,-5.0
2015-02-20,LAL,BRK,26.495890410958904,0.0,24.183333333333334,6.0,9.0,0.667,1.0,4.0,0.25,5.0,8.0,0.625,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,18.0,13.4,0.0
2015-02-22,LAL,BOS,26.5013698630137,0.0,30.266666666666666,10.0,15.0,0.667,1.0,3.0,0.333,4.0,6.0,0.667,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,25.0,20.3,11.0
2015-02-25,LAL,UTA,26.50958904109589,0.0,23.633333333333333,3.0,12.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,8.0,5.2,-5.0
2015-02-27,LAL,MIL,26.515068493150686,0.0,29.15,4.0,10.0,0.4,1.0,2.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,6.0,0.0,0.0,0.0,3.0,14.0,12.7,18.0
2015-03-01,LAL,OKC,26.52054794520548,0.0,32.2,7.0,14.0,0.5,1.0,3.0,0.333,5.0,6.0,0.833,1.0,5.0,6.0,8.0,3.0,0.0,1.0,1.0,20.0,22.0,6.0
2015-03-03,LAL,CHO,26.526027397260275,0.0,30.25,9.0,16.0,0.563,3.0,4.0,0.75,2.0,2.0,1.0,1.0,5.0,6.0,8.0,2.0,1.0,3.0,3.0,23.0,21.7,6.0
2015-03-04,LAL,MIA,26.528767123287672,0.0,29.033333333333335,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,9.0,4.0,0.0,1.0,1.0,12.0,14.7,5.0
2015-03-06,LAL,MEM,26.534246575342465,0.0,26.85,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,2.0,3.0,0.0,2.0,4.0,7.5,-7.0
2015-03-08,LAL,DAL,26.53972602739726,0.0,23.983333333333334,1.0,6.0,0.167,0.0,1.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,5.0,1.0,0.0,3.0,5.0,7.0,2.9,1.0
2015-03-10,LAL,DET,26.545205479452054,0.0,28.116666666666667,1.0,4.0,0.25,1.0,1.0,1.0,9.0,12.0,0.75,0.0,7.0,7.0,5.0,1.0,1.0,2.0,1.0,12.0,13.3,0.0
2015-03-12,LAL,NYK,26.55068493150685,0.0,22.4,4.0,9.0,0.444,0.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,2.0,7.0,0.0,1.0,3.0,1.0,14.0,12.9,-1.0
2015-03-15,LAL,ATL,26.55890410958904,0.0,18.7,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,1.0,7.0,3.5,-10.0
2015-03-16,LAL,GSW,26.561643835616437,0.0,22.833333333333332,3.0,8.0,0.375,1.0,3.0,0.333,8.0,10.0,0.8,1.0,0.0,1.0,4.0,1.0,2.0,5.0,4.0,15.0,9.1,-11.0
2015-03-19,LAL,UTA,26.56986301369863,0.0,22.466666666666665,1.0,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,0.8,-7.0
2015-03-22,LAL,PHI,26.578082191780823,0.0,28.816666666666666,10.0,16.0,0.625,2.0,2.0,1.0,7.0,8.0,0.875,0.0,5.0,5.0,5.0,1.0,0.0,2.0,4.0,29.0,23.8,10.0
2015-03-24,LAL,OKC,26.583561643835615,1.0,30.466666666666665,6.0,11.0,0.545,2.0,2.0,1.0,5.0,6.0,0.833,1.0,1.0,2.0,7.0,0.0,0.0,2.0,2.0,19.0,16.4,-20.0
2015-03-25,LAL,MIN,26.586301369863016,1.0,29.35,6.0,14.0,0.429,1.0,5.0,0.2,6.0,6.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,3.0,2.0,19.0,13.6,15.0
2015-03-27,LAL,TOR,26.59178082191781,1.0,35.86666666666667,6.0,15.0,0.4,2.0,5.0,0.4,4.0,4.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,4.0,3.0,18.0,11.7,1.0
2015-04-01,LAL,NOP,26.605479452054794,1.0,28.216666666666665,3.0,10.0,0.3,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,10.0,7.4,-11.0
2015-04-03,LAL,POR,26.610958904109587,1.0,24.783333333333335,1.0,9.0,0.111,0.0,1.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,-2.7,-6.0
2015-04-05,LAL,LAC,26.616438356164384,1.0,17.416666666666668,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0,-0.9,-7.0
