date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,HOU,LAL,28.887671232876713,1.0,20.566666666666666,3.0,5.0,0.6,0.0,0.0,0.0,7.0,16.0,0.438,3.0,8.0,11.0,1.0,0.0,1.0,1.0,5.0,13.0,10.0,20.0
2014-10-29,HOU,UTA,28.89041095890411,1.0,31.9,10.0,16.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,3.0,7.0,10.0,0.0,1.0,2.0,6.0,6.0,22.0,12.6,7.0
2014-11-01,HOU,BOS,28.898630136986302,1.0,33.03333333333333,5.0,9.0,0.556,0.0,0.0,0.0,4.0,10.0,0.4,0.0,8.0,8.0,4.0,0.0,2.0,0.0,5.0,14.0,11.9,13.0
2014-11-03,HOU,PHI,28.904109589041095,1.0,36.03333333333333,5.0,8.0,0.625,0.0,0.0,0.0,1.0,4.0,0.25,7.0,7.0,14.0,3.0,3.0,4.0,5.0,5.0,11.0,14.1,2.0
2014-11-04,HOU,MIA,28.90684931506849,1.0,38.0,10.0,16.0,0.625,0.0,0.0,0.0,6.0,11.0,0.545,3.0,7.0,10.0,0.0,1.0,0.0,5.0,4.0,26.0,15.4,27.0
2014-11-06,HOU,SAS,28.912328767123288,1.0,32.63333333333333,12.0,18.0,0.667,0.0,1.0,0.0,8.0,13.0,0.615,2.0,14.0,16.0,0.0,1.0,2.0,2.0,3.0,32.0,27.0,33.0
2014-11-12,HOU,MIN,28.92876712328767,1.0,33.333333333333336,9.0,16.0,0.563,0.0,0.0,0.0,4.0,5.0,0.8,2.0,8.0,10.0,2.0,0.0,4.0,0.0,3.0,22.0,20.8,8.0
2014-11-14,HOU,PHI,28.934246575342467,1.0,40.916666666666664,9.0,14.0,0.643,0.0,0.0,0.0,3.0,12.0,0.25,5.0,11.0,16.0,0.0,2.0,7.0,6.0,4.0,21.0,17.3,6.0
2014-11-16,HOU,OKC,28.93972602739726,1.0,39.8,4.0,14.0,0.286,0.0,0.0,0.0,4.0,13.0,0.308,4.0,5.0,9.0,1.0,0.0,1.0,4.0,5.0,12.0,-0.1,7.0
2014-11-17,HOU,MEM,28.942465753424656,1.0,28.433333333333334,6.0,11.0,0.545,0.0,0.0,0.0,3.0,4.0,0.75,1.0,8.0,9.0,2.0,0.0,0.0,4.0,1.0,15.0,9.4,-27.0
