date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-06,HOU,SAS,32.84931506849315,0.0,8.666666666666666,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.2,-8.0
2014-11-08,HOU,GSW,32.85479452054795,0.0,9.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.6,1.0
2014-11-14,HOU,PHI,32.87123287671233,0.0,13.016666666666667,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,-3.9,-5.0
2014-11-16,HOU,OKC,32.87671232876713,0.0,12.916666666666666,2.0,7.0,0.286,2.0,6.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,3.1,4.0
2014-11-17,HOU,MEM,32.87945205479452,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-11-19,HOU,LAL,32.88493150684931,0.0,11.216666666666667,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.9,-3.0
2014-11-22,HOU,DAL,32.893150684931506,0.0,14.683333333333334,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.2,8.0
2014-11-24,HOU,NYK,32.8986301369863,0.0,23.45,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,6.6,9.0
2014-11-26,HOU,SAC,32.9041095890411,0.0,16.216666666666665,2.0,7.0,0.286,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,2.8,5.0
2014-11-28,HOU,LAC,32.90958904109589,0.0,19.6,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.9,-24.0
2014-11-29,HOU,MIL,32.912328767123284,0.0,18.316666666666666,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,-1.5,-4.0
2014-12-03,HOU,MEM,32.92328767123288,0.0,20.9,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,6.0,7.4,5.0
2014-12-05,HOU,MIN,32.92876712328767,0.0,21.566666666666666,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,-0.5,-6.0
2014-12-06,HOU,PHO,32.93150684931507,0.0,8.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.2,7.0
