date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-23,IND,NOP,28.638356164383563,0.0,21.25,5.0,8.0,0.625,2.0,3.0,0.667,3.0,4.0,0.75,0.0,4.0,4.0,3.0,1.0,0.0,2.0,2.0,15.0,12.5,12.0
2014-12-26,IND,DET,28.646575342465752,0.0,26.966666666666665,5.0,12.0,0.417,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,13.0,6.5,1.0
2014-12-27,IND,BRK,28.649315068493152,1.0,23.233333333333334,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,5.0,0.0,0.0,2.0,1.0,12.0,11.4,-2.0
2014-12-29,IND,CHI,28.654794520547945,1.0,24.15,4.0,11.0,0.364,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,11.0,6.6,-11.0
2014-12-31,IND,MIA,28.660273972602738,1.0,31.416666666666668,7.0,14.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,20.0,13.1,-2.0
2015-01-23,IND,MIA,28.723287671232878,0.0,19.633333333333333,5.0,10.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,13.0,9.6,14.0
2015-01-25,IND,ORL,28.72876712328767,0.0,20.283333333333335,7.0,15.0,0.467,1.0,6.0,0.167,2.0,3.0,0.667,1.0,5.0,6.0,3.0,1.0,1.0,0.0,1.0,17.0,14.5,6.0
2015-01-27,IND,TOR,28.734246575342464,0.0,20.066666666666666,5.0,14.0,0.357,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,13.0,7.5,7.0
2015-01-29,IND,NYK,28.73972602739726,0.0,12.283333333333333,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,8.0,7.0,13.0
2015-01-31,IND,SAC,28.745205479452054,0.0,22.1,6.0,15.0,0.4,2.0,8.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,2.0,2.0,14.0,8.7,14.0
2015-02-04,IND,DET,28.756164383561643,1.0,25.516666666666666,8.0,12.0,0.667,1.0,2.0,0.5,3.0,8.0,0.375,0.0,3.0,3.0,6.0,0.0,1.0,1.0,2.0,20.0,16.8,13.0
2015-02-06,IND,CLE,28.76164383561644,1.0,26.4,3.0,8.0,0.375,2.0,3.0,0.667,12.0,15.0,0.8,2.0,1.0,3.0,7.0,1.0,1.0,4.0,2.0,20.0,17.9,-5.0
2015-02-08,IND,CHO,28.767123287671232,1.0,27.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,5.0,11.0,6.0,-6.0
2015-02-09,IND,SAS,28.76986301369863,1.0,28.783333333333335,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,7.0,8.3,-8.0
2015-02-11,IND,NOP,28.775342465753425,1.0,28.833333333333332,6.0,11.0,0.545,4.0,5.0,0.8,1.0,1.0,1.0,0.0,3.0,3.0,9.0,2.0,0.0,1.0,1.0,17.0,19.5,26.0
2015-02-20,IND,PHI,28.8,1.0,22.966666666666665,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,7.0,3.4,0.0
2015-02-22,IND,GSW,28.805479452054794,1.0,30.183333333333334,4.0,13.0,0.308,2.0,3.0,0.667,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,12.0,3.5,0.0
2015-02-24,IND,OKC,28.81095890410959,1.0,29.383333333333333,5.0,12.0,0.417,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,8.0,3.0,0.0,1.0,2.0,13.0,14.0,-6.0
2015-02-27,IND,CLE,28.81917808219178,1.0,34.28333333333333,4.0,15.0,0.267,0.0,5.0,0.0,7.0,8.0,0.875,1.0,9.0,10.0,12.0,2.0,1.0,2.0,4.0,15.0,16.6,8.0
2015-03-01,IND,PHI,28.824657534246576,1.0,32.25,8.0,16.0,0.5,1.0,5.0,0.2,0.0,2.0,0.0,1.0,8.0,9.0,4.0,2.0,0.0,2.0,1.0,17.0,13.7,15.0
2015-03-04,IND,NYK,28.832876712328765,1.0,27.266666666666666,8.0,13.0,0.615,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,21.0,19.8,15.0
2015-03-06,IND,CHI,28.838356164383562,1.0,24.233333333333334,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,5.0,7.0,6.5,4.0
