date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-01-07,NYK,WAS,23.07945205479452,0.0,17.416666666666668,2.0,8.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,5.5,1.0
2015-01-08,NYK,HOU,23.08219178082192,0.0,30.516666666666666,6.0,10.0,0.6,3.0,4.0,0.75,4.0,6.0,0.667,1.0,3.0,4.0,3.0,1.0,0.0,2.0,4.0,19.0,14.7,2.0
2015-01-10,NYK,CHO,23.087671232876712,0.0,20.333333333333332,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,8.0,5.0,0.0
2015-01-15,NYK,MIL,23.101369863013698,0.0,28.333333333333332,2.0,9.0,0.222,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,4.0,3.0,5.0,-1.6,-6.0
2015-01-19,NYK,NOP,23.112328767123287,1.0,30.733333333333334,8.0,14.0,0.571,3.0,6.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,2.0,3.0,21.0,15.6,3.0
2015-01-21,NYK,PHI,23.117808219178084,1.0,34.03333333333333,5.0,11.0,0.455,1.0,2.0,0.5,0.0,1.0,0.0,2.0,5.0,7.0,4.0,2.0,1.0,0.0,4.0,11.0,11.7,4.0
2015-01-23,NYK,ORL,23.123287671232877,1.0,30.783333333333335,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,3.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,15.0,16.3,3.0
2015-01-24,NYK,CHO,23.126027397260273,1.0,32.11666666666667,5.0,13.0,0.385,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,11.0,5.0,-5.0
2015-01-28,NYK,OKC,23.136986301369863,1.0,36.766666666666666,7.0,15.0,0.467,3.0,7.0,0.429,1.0,2.0,0.5,0.0,4.0,4.0,4.0,3.0,0.0,1.0,2.0,18.0,15.1,11.0
2015-01-29,NYK,IND,23.13972602739726,1.0,34.9,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,-1.8,-18.0
2015-02-01,NYK,LAL,23.147945205479452,1.0,29.7,4.0,11.0,0.364,2.0,4.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,3.0,13.0,8.3,16.0
2015-02-03,NYK,BOS,23.153424657534245,1.0,29.533333333333335,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,0.0,1.0,1.0,3.0,4.0,3.9,-8.0
2015-02-06,NYK,BRK,23.161643835616438,1.0,36.016666666666666,4.0,11.0,0.364,1.0,7.0,0.143,0.0,1.0,0.0,3.0,8.0,11.0,4.0,1.0,0.0,0.0,3.0,9.0,9.6,-4.0
2015-02-07,NYK,GSW,23.164383561643834,1.0,35.583333333333336,5.0,19.0,0.263,3.0,7.0,0.429,2.0,3.0,0.667,1.0,3.0,4.0,3.0,2.0,0.0,1.0,3.0,15.0,6.8,0.0
2015-02-09,NYK,MIA,23.16986301369863,1.0,24.65,4.0,11.0,0.364,1.0,3.0,0.333,1.0,1.0,1.0,2.0,7.0,9.0,1.0,0.0,1.0,0.0,3.0,10.0,7.6,13.0
2015-02-11,NYK,ORL,23.175342465753424,1.0,23.533333333333335,1.0,6.0,0.167,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0,8.0,4.9,-9.0
2015-02-20,NYK,MIA,23.2,1.0,36.516666666666666,7.0,14.0,0.5,3.0,5.0,0.6,2.0,4.0,0.5,1.0,2.0,3.0,4.0,2.0,1.0,3.0,3.0,19.0,13.8,-15.0
2015-02-22,NYK,CLE,23.205479452054796,1.0,38.2,5.0,14.0,0.357,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,3.0,13.0,10.1,-17.0
2015-02-25,NYK,BOS,23.213698630136985,1.0,39.233333333333334,6.0,13.0,0.462,1.0,5.0,0.2,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,14.0,7.5,-15.0
2015-02-27,NYK,DET,23.21917808219178,1.0,34.28333333333333,3.0,9.0,0.333,1.0,3.0,0.333,5.0,5.0,1.0,1.0,5.0,6.0,5.0,2.0,1.0,2.0,6.0,12.0,10.9,1.0
2015-02-28,NYK,TOR,23.221917808219178,1.0,26.2,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,3.0,5.0,8.0,1.0,2.0,0.0,1.0,2.0,6.0,7.8,1.0
2015-03-03,NYK,SAC,23.23013698630137,1.0,23.033333333333335,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,2.7,-40.0
2015-03-04,NYK,IND,23.232876712328768,1.0,31.3,5.0,12.0,0.417,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,11.0,5.4,-20.0
2015-03-07,NYK,IND,23.24109589041096,1.0,26.116666666666667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,1.0,5.0,6.0,4.0,1.0,0.0,1.0,4.0,5.0,6.6,2.0
2015-03-09,NYK,DEN,23.246575342465754,1.0,31.1,7.0,9.0,0.778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,2.0,4.0,14.0,10.9,-21.0
2015-03-10,NYK,UTA,23.24931506849315,1.0,28.766666666666666,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,4.0,-4.0,-2.0
2015-03-12,NYK,LAL,23.254794520547946,1.0,25.566666666666666,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,12.0,11.8,3.0
2015-03-14,NYK,GSW,23.26027397260274,1.0,28.566666666666666,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,10.0,10.6,-32.0
2015-03-15,NYK,PHO,23.263013698630136,1.0,26.333333333333332,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,5.0,7.0,2.3,-3.0
2015-03-17,NYK,SAS,23.268493150684932,1.0,47.6,10.0,18.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,2.0,22.0,15.6,6.0
2015-03-19,NYK,MIN,23.273972602739725,1.0,40.983333333333334,9.0,20.0,0.45,3.0,8.0,0.375,0.0,0.0,0.0,1.0,6.0,7.0,3.0,2.0,0.0,1.0,3.0,21.0,15.0,-4.0
2015-03-20,NYK,PHI,23.276712328767122,1.0,33.31666666666667,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,4.0,1.0,2.0,-3.9,-19.0
2015-03-22,NYK,TOR,23.28219178082192,1.0,38.38333333333333,4.0,14.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,0.0,1.0,2.0,9.0,6.5,-13.0
2015-03-23,NYK,MEM,23.284931506849315,1.0,42.983333333333334,7.0,16.0,0.438,2.0,5.0,0.4,3.0,4.0,0.75,1.0,6.0,7.0,5.0,1.0,0.0,1.0,2.0,19.0,15.4,-15.0
2015-03-25,NYK,LAC,23.29041095890411,1.0,40.18333333333333,5.0,13.0,0.385,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,11.0,4.2,-26.0
