date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,IND,PHI,26.786301369863015,1.0,34.2,6.0,13.0,0.462,1.0,4.0,0.25,3.0,4.0,0.75,2.0,8.0,10.0,6.0,1.0,0.0,4.0,3.0,16.0,12.7,-1.0
2014-10-31,IND,MEM,26.791780821917808,1.0,35.083333333333336,5.0,11.0,0.455,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,7.0,1.0,0.0,2.0,0.0,12.0,11.7,-15.0
2014-11-01,IND,ATL,26.794520547945204,1.0,37.516666666666666,4.0,14.0,0.286,2.0,6.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,5.0,14.0,8.6,-5.0
2014-11-04,IND,MIL,26.802739726027397,1.0,30.533333333333335,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,0.0,5.0,2.7,-20.0
2014-11-05,IND,WAS,26.805479452054794,1.0,42.53333333333333,10.0,21.0,0.476,4.0,10.0,0.4,7.0,10.0,0.7,0.0,6.0,6.0,7.0,0.0,0.0,5.0,4.0,31.0,19.2,-5.0
2014-11-07,IND,BOS,26.81095890410959,1.0,33.56666666666667,5.0,14.0,0.357,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,13.0,10.9,5.0
2014-11-08,IND,WAS,26.813698630136987,1.0,30.5,4.0,10.0,0.4,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,13.0,6.7,-12.0
2014-11-10,IND,UTA,26.81917808219178,1.0,28.933333333333334,1.0,9.0,0.111,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,-2.3,6.0
2014-11-12,IND,MIA,26.824657534246576,1.0,33.93333333333333,5.0,10.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,2.0,1.0,15.0,12.9,5.0
2014-11-14,IND,DEN,26.83013698630137,1.0,26.716666666666665,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,12.0,11.0,-20.0
2014-11-15,IND,CHI,26.832876712328765,1.0,24.816666666666666,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,6.0,6.4,6.0
2014-11-19,IND,CHO,26.843835616438355,1.0,31.083333333333332,3.0,8.0,0.375,0.0,2.0,0.0,5.0,6.0,0.833,0.0,9.0,9.0,6.0,1.0,0.0,2.0,1.0,11.0,11.7,7.0
2014-11-22,IND,PHO,26.852054794520548,1.0,28.966666666666665,3.0,12.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,3.4,-10.0
2014-11-24,IND,DAL,26.85753424657534,1.0,38.266666666666666,10.0,14.0,0.714,3.0,5.0,0.6,6.0,9.0,0.667,0.0,2.0,2.0,5.0,1.0,0.0,1.0,1.0,29.0,25.7,7.0
2014-11-26,IND,SAS,26.863013698630137,1.0,26.766666666666666,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,3.0,1.9,-3.0
2014-11-28,IND,ORL,26.86849315068493,1.0,29.766666666666666,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,6.0,0.0,0.0,0.0,1.0,6.0,7.5,7.0
2014-11-29,IND,CLE,26.87123287671233,1.0,23.1,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,-19.0
2014-12-02,IND,PHO,26.87945205479452,1.0,22.516666666666666,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,6.0,3.5,-20.0
2014-12-08,IND,ATL,26.895890410958906,0.0,2.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2014-12-12,IND,TOR,26.90684931506849,0.0,21.966666666666665,3.0,8.0,0.375,2.0,3.0,0.667,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,6.8,-10.0
2014-12-13,IND,POR,26.90958904109589,0.0,18.05,2.0,10.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,-0.9,-6.0
