date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,GSW,SAC,31.91780821917808,0.0,14.433333333333334,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,0.7,2.0
2014-11-01,GSW,LAL,31.926027397260274,0.0,17.433333333333334,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,9.0,5.0,-3.0
2014-11-02,GSW,POR,31.92876712328767,0.0,15.683333333333334,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,8.9,-4.0
2014-11-05,GSW,LAC,31.936986301369863,0.0,17.716666666666665,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,13.0,10.0,5.0
2014-11-08,GSW,HOU,31.945205479452056,0.0,18.3,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,1.0,6.0,1.5,-13.0
2014-11-09,GSW,PHO,31.947945205479453,1.0,30.983333333333334,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,12.0,7.1,-10.0
2014-11-11,GSW,SAS,31.953424657534246,0.0,9.883333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,3.7,-6.0
2014-11-13,GSW,BRK,31.958904109589042,0.0,15.15,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0,6.8,-1.0
2014-11-15,GSW,CHO,31.964383561643835,0.0,14.85,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,4.0,4.9,8.0
2014-11-16,GSW,LAL,31.96712328767123,0.0,18.783333333333335,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,3.5,-17.0
2014-11-21,GSW,UTA,31.980821917808218,0.0,17.033333333333335,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,2.9,-2.0
2014-11-23,GSW,OKC,31.986301369863014,0.0,5.75,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1,-2.0
2014-11-25,GSW,MIA,31.991780821917807,0.0,4.033333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.8,-6.0
2014-11-30,GSW,DET,32.00547945205479,0.0,12.65,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.9,-6.0
2014-12-02,GSW,ORL,32.010958904109586,0.0,12.933333333333334,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.6,-6.0
2014-12-04,GSW,NOP,32.016438356164386,0.0,13.15,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,4.6,3.0
2014-12-06,GSW,CHI,32.02191780821918,0.0,5.166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-13.0
