date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,DAL,SAS,24.101369863013698,0.0,5.483333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.8,0.0
2014-10-30,DAL,UTA,24.106849315068494,0.0,19.5,6.0,7.0,0.857,1.0,1.0,1.0,3.0,4.0,0.75,2.0,8.0,10.0,1.0,1.0,0.0,1.0,2.0,16.0,16.8,-1.0
2014-11-01,DAL,NOP,24.112328767123287,0.0,16.316666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
2014-11-03,DAL,BOS,24.117808219178084,0.0,9.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,4.3,11.0
2014-11-06,DAL,POR,24.126027397260273,0.0,16.416666666666668,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,1.0,7.0,8.6,-5.0
2014-11-07,DAL,UTA,24.12876712328767,0.0,18.566666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,1.4,4.0
2014-11-09,DAL,MIA,24.134246575342466,0.0,18.25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.9,-18.0
2014-11-11,DAL,SAC,24.13972602739726,0.0,12.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,-1.6,-1.0
2014-11-13,DAL,PHI,24.145205479452056,0.0,15.3,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,3.0,1.9,26.0
2014-11-15,DAL,MIN,24.15068493150685,0.0,22.866666666666667,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,3.0,2.0,0.0,2.0,10.0,13.6,5.0
2014-11-17,DAL,CHO,24.156164383561645,0.0,29.866666666666667,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,1.0,10.0,11.0,0.0,0.0,2.0,0.0,1.0,9.0,9.3,17.0
2014-11-19,DAL,WAS,24.161643835616438,0.0,13.366666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,3.2,-1.0
2014-11-21,DAL,LAL,24.167123287671235,0.0,15.516666666666667,5.0,9.0,0.556,1.0,3.0,0.333,2.0,4.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,13.0,9.0,16.0
2014-11-22,DAL,HOU,24.16986301369863,0.0,18.95,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,-1.6,-2.0
2014-11-24,DAL,IND,24.175342465753424,0.0,13.866666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,4.9,-2.0
2014-11-26,DAL,NYK,24.18082191780822,0.0,15.033333333333333,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,4.4,-8.0
