date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,SAC,GSW,21.06027397260274,0.0,25.983333333333334,3.0,10.0,0.3,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,-19.0
2014-10-31,SAC,POR,21.065753424657533,0.0,16.283333333333335,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.2,6.0
2014-11-02,SAC,LAC,21.07123287671233,0.0,20.666666666666668,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,2.7,2.0
2014-11-03,SAC,DEN,21.073972602739726,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.2,1.0
2014-11-05,SAC,DEN,21.07945205479452,0.0,16.433333333333334,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,2.5,-17.0
2014-11-07,SAC,PHO,21.084931506849315,0.0,28.65,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,9.0,6.8,14.0
2014-11-09,SAC,OKC,21.09041095890411,0.0,15.533333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.5,-19.0
2014-11-11,SAC,DAL,21.095890410958905,0.0,8.833333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,SAC,MEM,21.101369863013698,0.0,10.733333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,-7.0
2014-11-15,SAC,SAS,21.106849315068494,0.0,8.433333333333334,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0
