date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,ORL,NOP,20.67945205479452,1.0,30.766666666666666,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,1.0,0.0,2.0,5.0,4.0,3.8,1.0
2014-10-30,ORL,WAS,20.684931506849313,1.0,22.666666666666668,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,7.0,0.0,0.0,6.0,4.0,2.0,-1.6,-21.0
2014-11-01,ORL,TOR,20.69041095890411,1.0,30.2,6.0,12.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,3.0,9.0,0.0,0.0,1.0,4.0,16.0,13.4,-8.0
2014-11-04,ORL,CHI,20.698630136986303,1.0,31.866666666666667,3.0,14.0,0.214,0.0,0.0,0.0,3.0,7.0,0.429,3.0,3.0,6.0,7.0,3.0,1.0,2.0,2.0,9.0,7.6,-2.0
2014-11-05,ORL,PHI,20.7013698630137,1.0,28.4,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,5.0,4.0,1.0,4.0,2.0,8.0,10.0,2.0
2014-11-07,ORL,MIN,20.706849315068492,1.0,38.61666666666667,6.0,15.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,1.0,1.0,1.0,2.0,15.0,11.1,13.0
2014-11-09,ORL,BRK,20.71232876712329,1.0,28.65,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,2.0,-0.7,-5.0
2014-11-11,ORL,TOR,20.71780821917808,1.0,18.633333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,0.2,4.0
2014-11-12,ORL,NYK,20.720547945205478,1.0,23.066666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,3.7,-3.0
2014-11-14,ORL,MIL,20.726027397260275,1.0,22.066666666666666,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,2.0,-0.4,-14.0
