date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,DAL,SAS,36.35890410958904,1.0,31.666666666666668,7.0,11.0,0.636,0.0,1.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,18.0,15.5,-2.0
2014-10-30,DAL,UTA,36.364383561643834,1.0,23.516666666666666,9.0,13.0,0.692,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,21.0,16.6,12.0
2014-11-01,DAL,NOP,36.36986301369863,1.0,29.766666666666666,8.0,19.0,0.421,0.0,5.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,1.0,4.0,5.0,17.0,5.1,14.0
2014-11-03,DAL,BOS,36.37534246575343,1.0,29.55,9.0,14.0,0.643,4.0,4.0,1.0,5.0,6.0,0.833,1.0,6.0,7.0,4.0,0.0,0.0,1.0,3.0,27.0,23.5,-2.0
2014-11-06,DAL,POR,36.38356164383562,1.0,27.066666666666666,6.0,17.0,0.353,2.0,7.0,0.286,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,17.0,5.9,-14.0
2014-11-07,DAL,UTA,36.38630136986301,1.0,28.133333333333333,11.0,18.0,0.611,5.0,8.0,0.625,0.0,0.0,0.0,0.0,10.0,10.0,2.0,1.0,0.0,0.0,3.0,27.0,23.0,28.0
2014-11-09,DAL,MIA,36.391780821917806,1.0,29.866666666666667,6.0,15.0,0.4,2.0,3.0,0.667,3.0,4.0,0.75,0.0,6.0,6.0,3.0,1.0,1.0,1.0,0.0,17.0,13.1,-11.0
2014-11-11,DAL,SAC,36.397260273972606,1.0,34.416666666666664,7.0,12.0,0.583,2.0,3.0,0.667,7.0,8.0,0.875,0.0,7.0,7.0,3.0,0.0,1.0,2.0,2.0,23.0,19.1,9.0
2014-11-13,DAL,PHI,36.4027397260274,1.0,20.15,7.0,8.0,0.875,1.0,2.0,0.5,6.0,7.0,0.857,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,21.0,20.1,33.0
2014-11-15,DAL,MIN,36.40821917808219,1.0,22.583333333333332,6.0,9.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,12.3,18.0
2014-11-17,DAL,CHO,36.413698630136984,1.0,25.35,6.0,14.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,13.0,6.3,19.0
2014-11-19,DAL,WAS,36.41917808219178,1.0,27.766666666666666,4.0,12.0,0.333,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,13.0,8.6,10.0
2014-11-21,DAL,LAL,36.42465753424658,1.0,21.4,8.0,10.0,0.8,2.0,2.0,1.0,5.0,6.0,0.833,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,23.0,21.5,6.0
2014-11-22,DAL,HOU,36.42739726027397,1.0,30.966666666666665,4.0,18.0,0.222,0.0,8.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,0.0,2.0,0.0,2.0,11.0,4.5,-5.0
2014-11-24,DAL,IND,36.43287671232877,1.0,33.4,9.0,17.0,0.529,2.0,4.0,0.5,2.0,2.0,1.0,1.0,10.0,11.0,1.0,0.0,1.0,1.0,1.0,22.0,17.4,-17.0
2014-11-26,DAL,NYK,36.43835616438356,1.0,38.78333333333333,11.0,24.0,0.458,1.0,8.0,0.125,7.0,7.0,1.0,0.0,6.0,6.0,2.0,3.0,0.0,0.0,3.0,30.0,22.6,9.0
2014-11-28,DAL,TOR,36.443835616438356,1.0,32.266666666666666,6.0,19.0,0.316,1.0,7.0,0.143,2.0,3.0,0.667,0.0,8.0,8.0,1.0,0.0,1.0,0.0,2.0,15.0,6.7,-13.0
2014-12-02,DAL,CHI,36.45479452054794,1.0,42.03333333333333,8.0,22.0,0.364,2.0,6.0,0.333,4.0,4.0,1.0,1.0,6.0,7.0,10.0,0.0,0.0,1.0,4.0,22.0,16.7,18.0
2014-12-05,DAL,PHO,36.463013698630135,1.0,31.683333333333334,2.0,10.0,0.2,0.0,0.0,0.0,6.0,7.0,0.857,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,10.0,2.8,-7.0
2014-12-07,DAL,MIL,36.46849315068493,1.0,25.733333333333334,8.0,12.0,0.667,1.0,4.0,0.25,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,21.0,17.0,6.0
2014-12-09,DAL,MEM,36.47397260273973,1.0,32.21666666666667,4.0,17.0,0.235,0.0,6.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,4.0,0.0,1.0,2.0,2.0,11.0,3.2,-15.0
2014-12-10,DAL,NOP,36.47671232876712,1.0,30.916666666666668,8.0,16.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,3.0,0.0,20.0,14.0,-4.0
