date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DEN,DET,27.41917808219178,0.0,12.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.6,8.0
2014-11-01,DEN,OKC,27.427397260273974,0.0,17.083333333333332,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,3.0,4.2,5.0
2014-11-03,DEN,SAC,27.432876712328767,0.0,6.383333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,-0.9,-9.0
2014-11-05,DEN,SAC,27.438356164383563,0.0,16.916666666666668,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,5.9,1.0
2014-11-07,DEN,CLE,27.443835616438356,0.0,22.05,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,5.9,10.0
2014-11-12,DEN,POR,27.457534246575342,0.0,23.683333333333334,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,5.0,4.2,1.0
2014-11-14,DEN,IND,27.463013698630135,0.0,5.75,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.2,-2.0
2014-11-16,DEN,NYK,27.46849315068493,0.0,8.533333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2,-13.0
2014-11-21,DEN,NOP,27.482191780821918,0.0,3.5666666666666664,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.0
2014-11-25,DEN,CHI,27.493150684931507,0.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,5.8,-5.0
2014-11-26,DEN,PHO,27.495890410958904,0.0,18.166666666666668,5.0,9.0,0.556,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,2.0,1.0,11.0,8.0,-12.0
2014-11-28,DEN,PHO,27.5013698630137,0.0,8.516666666666667,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,4.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,8.8,4.0
2014-12-05,DEN,WAS,27.52054794520548,0.0,12.283333333333333,2.0,3.0,0.667,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,6.2,0.0
2014-12-07,DEN,ATL,27.526027397260275,0.0,21.2,7.0,9.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,14.0,15.1,1.0
2014-12-08,DEN,TOR,27.528767123287672,0.0,13.933333333333334,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,-0.5,-13.0
2014-12-10,DEN,MIA,27.534246575342465,0.0,20.733333333333334,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,8.0,5.2,16.0
2014-12-13,DEN,HOU,27.542465753424658,0.0,9.833333333333334,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,1.6,-2.0
2014-12-14,DEN,SAS,27.545205479452054,0.0,17.333333333333332,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,3.0,5.0,5.0,-0.7,-4.0
2014-12-17,DEN,HOU,27.553424657534247,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,DEN,LAC,27.55890410958904,0.0,8.733333333333333,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,7.0
2014-12-20,DEN,IND,27.561643835616437,0.0,6.55,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.5,-5.0
2014-12-22,DEN,CHO,27.567123287671233,0.0,29.783333333333335,4.0,8.0,0.5,0.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,15.0,11.9,-23.0
2014-12-23,DEN,BRK,27.56986301369863,0.0,16.766666666666666,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,-0.2,-12.0
2014-12-26,DEN,MIN,27.578082191780823,0.0,12.8,2.0,6.0,0.333,1.0,3.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.5,-6.0
2014-12-28,DEN,TOR,27.583561643835615,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3,-5.0
2014-12-30,DEN,LAL,27.589041095890412,0.0,19.816666666666666,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.0,6.0,3.0,4.0
2015-01-03,DEN,MEM,27.6,0.0,6.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9,-2.0
2015-01-07,DEN,ORL,27.610958904109587,0.0,8.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-1.0
2015-01-09,DEN,SAC,27.616438356164384,0.0,24.35,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,9.0,10.9,-2.0
2015-01-14,DEN,DAL,27.63013698630137,0.0,14.216666666666667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,5.2,5.0
2015-01-16,DEN,DAL,27.635616438356166,0.0,0.6833333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0
2015-01-17,DEN,MIN,27.638356164383563,0.0,15.633333333333333,2.0,4.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,5.5,9.0
2015-01-19,DEN,GSW,27.643835616438356,0.0,19.1,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,9.0,9.3,-13.0
2015-01-26,DEN,LAC,27.663013698630138,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2015-01-29,DEN,MEM,27.671232876712327,0.0,15.333333333333334,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,6.0,5.6,-11.0
2015-01-31,DEN,CHO,27.676712328767124,0.0,19.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.6,-6.0
2015-02-03,DEN,PHI,27.684931506849313,0.0,17.216666666666665,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.9,-5.0
2015-02-04,DEN,BOS,27.687671232876713,0.0,10.433333333333334,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,6.9,1.0
2015-02-06,DEN,DET,27.693150684931506,0.0,8.8,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.9,2.0
2015-02-25,POR,SAS,27.745205479452054,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2015-03-01,POR,SAC,27.756164383561643,0.0,5.966666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.9,9.0
2015-03-05,POR,DAL,27.767123287671232,0.0,9.4,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,4.1,4.0
2015-03-07,POR,MIN,27.77260273972603,0.0,5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,-4.0
2015-03-11,POR,HOU,27.783561643835615,0.0,5.266666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.9,-4.0
2015-03-15,POR,TOR,27.794520547945204,0.0,1.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2015-03-20,POR,ORL,27.80821917808219,0.0,7.583333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,7.0
2015-03-21,POR,MEM,27.81095890410959,0.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2015-03-24,POR,GSW,27.81917808219178,1.0,31.416666666666668,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,10.0,8.3,-8.0
2015-03-30,POR,PHO,27.835616438356166,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-4.0
2015-04-03,POR,LAL,27.846575342465755,0.0,4.85,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
2015-04-06,POR,BRK,27.854794520547944,0.0,11.566666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4,-10.0
2015-04-08,POR,MIN,27.86027397260274,0.0,5.366666666666666,1.0,2.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,5.2,0.0
2015-04-13,POR,OKC,27.873972602739727,0.0,23.866666666666667,4.0,7.0,0.571,1.0,2.0,0.5,2.0,4.0,0.5,0.0,5.0,5.0,1.0,0.0,0.0,1.0,3.0,11.0,6.9,1.0
2015-04-15,POR,DAL,27.87945205479452,1.0,24.55,4.0,13.0,0.308,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,3.0,8.0,1.2,-6.0
