date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-14,OKC,PHO,22.523287671232875,0.0,7.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,1.9,1.0
2015-02-02,OKC,ORL,22.660273972602738,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2015-02-08,OKC,LAC,22.676712328767124,0.0,23.483333333333334,8.0,9.0,0.889,0.0,0.0,0.0,3.0,4.0,0.75,5.0,5.0,10.0,0.0,1.0,0.0,2.0,3.0,19.0,18.3,19.0
2015-02-09,OKC,DEN,22.67945205479452,0.0,24.866666666666667,6.0,12.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,5.0,5.0,10.0,0.0,0.0,1.0,0.0,1.0,17.0,15.9,-6.0
2015-02-11,OKC,MEM,22.684931506849313,0.0,14.833333333333334,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-3.5,-9.0
2015-02-19,OKC,DAL,22.706849315068492,0.0,17.85,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0,-1.8,-3.0
2015-02-21,OKC,CHO,22.71232876712329,0.0,14.85,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,10.0,1.0,2.0,2.0,1.0,2.0,9.0,13.0,0.0
2015-02-22,OKC,DEN,22.715068493150685,0.0,20.666666666666668,4.0,9.0,0.444,0.0,0.0,0.0,2.0,6.0,0.333,4.0,3.0,7.0,1.0,1.0,0.0,1.0,1.0,10.0,7.7,-10.0
2015-02-24,OKC,IND,22.720547945205478,0.0,18.9,2.0,7.0,0.286,0.0,0.0,0.0,5.0,5.0,1.0,3.0,5.0,8.0,0.0,2.0,2.0,0.0,3.0,9.0,10.7,11.0
2015-02-26,OKC,PHO,22.726027397260275,0.0,9.55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.3,0.0
2015-02-27,OKC,POR,22.72876712328767,0.0,28.116666666666667,10.0,13.0,0.769,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,1.0,0.0,2.0,2.0,20.0,18.4,9.0
2015-03-01,OKC,LAL,22.734246575342464,0.0,10.283333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,-6.0
2015-03-04,OKC,PHI,22.742465753424657,0.0,20.55,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,2.0,6.0,5.9,26.0
